pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018709192,2026-06-21T14:11:49.192,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253577,1a:00:00:00:00:00,-46,11,-99,16,28,11,1017866679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,5,18,7,18,9,18,12,16,11,17,16,17,16,16,16,13,18,13,18,13,20,11,20,12,22,10,21,8,21,5,23,7,24,7,23,3,24,2,26,2,25,0,21,0,22,2,24,0,23,0,22,-2,21,0,21,-3,21,-1,21,-2,20,-2,23,-2,21,-3,20,-2,20,-3,18,-2,18,-1,21,-2,20,-1,19,-1,19,-2,21,-2,21,0,21,-4,22,-3,22,-3,22,-3,21,-4,20,-5,21,-5,24,-5,21,-6,21,-9,23,-8,22,-8,24,-8,23,0,0,0,0,0,0,20,10,18,11,21,13,20,11,15,11,18,11,16,12,17,13,16,10,16,14,15,13,14,11,12,11,13,12,13,13,11,11,12,11,12,10,10,10,10,12,11,11,10,10,10,11,10,12,10,10,8,9,8,10,10,10,9,10,9,10,8,10,8,10,8,10,8,10,8,10,8,13,8,11,6,11,6,11,5,10,5,10,6,12,4,11,4,10,4,10,2,10,2,10,2,10,1,10,0,10,0,10,0,9,-2,9,-2,8,-2,9,-2,7,-3,6,0,0,0,0,0,0,0,0,0,0]"""
1782018709202,2026-06-21T14:11:49.202,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253578,1a:00:00:00:00:00,-46,11,-99,18,28,11,1017877679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,0,-20,-2,-17,-2,-22,-5,-18,-4,-22,-8,-22,-8,-19,-9,-19,-10,-17,-10,-22,-11,-21,-11,-21,-11,-19,-11,-19,-15,-17,-13,-21,-16,-17,-13,-20,-18,-18,-16,-16,-13,-15,-15,-15,-14,-18,-15,-17,-15,-17,-14,-15,-14,-16,-15,-13,-13,-17,-14,-15,-12,-19,-15,-17,-13,-17,-11,-17,-11,-15,-11,-15,-8,-20,-8,-18,-9,-17,-6,-18,-7,-17,-6,-21,-7,-19,-6,-24,-9,-20,-6,-21,-6,-20,-6,-18,-6,-22,-6,-24,-6,-22,-6,-22,-6,-22,-8,-24,-6,-24,-5,-23,-6,0,0,0,0,0,0,-5,22,-4,18,-6,25,-6,21,-5,17,-6,22,-4,17,-5,22,-3,18,-6,22,-4,19,-4,17,-4,17,-3,14,-2,18,-2,17,-1,17,0,15,-2,15,0,14,0,16,0,15,0,17,0,17,0,14,0,13,0,13,3,14,2,14,2,14,0,12,2,14,2,11,2,13,3,12,2,15,2,13,1,12,1,13,0,11,2,11,4,14,1,12,2,11,1,9,1,10,1,11,0,10,0,13,0,11,0,10,0,10,0,8,-1,7,-1,11,-2,8,-2,8,0,0,0,0,0,0,0,0,0,0]"""
1782018709210,2026-06-21T14:11:49.210,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253579,1a:00:00:00:00:00,-46,11,-99,15,28,11,1017888679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,0,-20,-1,-17,-2,-23,-5,-18,-4,-23,-9,-20,-11,-17,-11,-18,-13,-16,-12,-20,-15,-19,-15,-17,-16,-15,-15,-14,-20,-12,-15,-14,-20,-13,-18,-14,-24,-8,-25,-7,-22,-8,-20,-5,-19,-9,-22,-8,-22,-8,-19,-5,-19,-5,-22,-5,-17,-8,-20,-6,-19,-6,-26,-2,-22,-3,-19,-3,-21,-2,-18,-5,-17,-9,-20,-5,-19,-5,-17,-4,-20,-8,-16,-8,-20,-5,-21,-7,-26,-3,-22,-5,-21,-2,-21,-3,-19,-3,-22,-8,-26,-6,-21,-3,-23,-2,-23,-5,-23,-3,-25,0,-23,0,0,0,0,0,0,-24,-1,-19,-1,-27,-1,-22,-2,-18,-2,-23,-3,-18,-2,-22,-3,-18,-1,-23,-4,-20,-5,-16,-5,-16,-5,-14,-5,-19,-5,-17,-2,-17,-2,-14,-3,-15,-5,-12,-2,-17,-2,-14,-2,-17,-4,-14,-5,-13,-4,-13,-4,-12,-4,-15,-2,-14,-3,-13,-2,-11,-3,-14,-5,-11,-2,-13,-2,-11,-2,-16,-6,-12,-8,-11,-5,-11,-7,-8,-6,-8,-5,-11,-5,-11,-6,-8,-5,-8,-7,-8,-5,-9,-7,-8,-7,-8,-11,-5,-8,-5,-8,-4,-8,-3,-7,-4,-8,-3,-10,-2,-7,-2,-8,0,0,0,0,0,0,0,0,0,0]"""
1782018709217,2026-06-21T14:11:49.217,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253580,1a:00:00:00:00:00,-46,11,-99,16,28,11,1017899679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-9,18,-8,18,-5,21,-5,19,-5,24,-2,25,-1,21,0,22,1,21,2,25,2,22,4,24,5,22,6,23,8,21,10,23,10,22,10,22,13,21,15,21,14,16,13,18,13,20,14,18,15,16,13,13,14,16,13,13,13,16,14,16,13,18,16,16,16,15,13,15,15,13,13,14,12,17,13,16,13,14,13,16,12,16,11,16,13,16,13,18,16,16,15,17,15,15,16,14,15,16,16,18,17,15,15,16,17,15,19,16,18,16,18,16,19,0,0,0,0,0,0,19,-12,17,-11,21,-14,18,-11,18,-10,18,-9,18,-8,21,-9,18,-8,20,-8,19,-8,16,-7,17,-5,16,-5,18,-6,15,-6,16,-6,14,-5,14,-5,13,-5,15,-5,13,-5,15,-5,14,-5,13,-5,13,-4,13,-3,14,-5,13,-5,13,-5,12,-4,13,-5,13,-3,12,-4,11,-4,15,-3,13,-3,13,-3,13,-2,11,-2,11,-2,13,-2,13,-1,12,0,10,0,11,0,11,0,10,1,13,2,11,2,10,2,9,3,8,3,8,4,9,5,7,5,6,5,0,0,0,0,0,0,0,0,0,0]"""
1782018709226,2026-06-21T14:11:49.226,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253581,1a:00:00:00:00:00,-46,11,-99,18,28,11,1017910679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,11,-17,13,-14,9,-20,11,-16,11,-23,9,-22,9,-19,7,-22,7,-20,5,-24,6,-22,6,-23,6,-22,4,-26,4,-21,2,-26,5,-22,4,-27,2,-25,2,-21,3,-23,2,-20,0,-24,3,-22,2,-22,3,-20,1,-22,2,-18,4,-22,5,-19,5,-25,6,-21,4,-19,6,-20,6,-18,6,-16,6,-19,11,-17,8,-16,8,-19,9,-14,11,-19,13,-18,12,-22,14,-17,11,-17,14,-17,12,-14,12,-17,14,-19,16,-16,13,-18,16,-18,14,-18,17,-17,17,-17,15,0,0,0,0,0,0,16,18,14,14,17,19,15,15,11,13,16,16,13,12,17,16,13,11,16,16,15,13,13,11,13,11,11,10,15,11,14,10,14,9,13,8,14,8,12,6,15,6,13,6,15,7,14,6,13,5,12,6,12,4,13,4,13,4,13,3,11,4,14,4,11,2,14,2,12,2,16,4,13,4,12,2,14,3,11,3,11,2,13,2,11,3,11,2,11,2,11,1,12,2,11,2,13,5,10,3,10,3,7,5,7,4,7,5,9,4,7,4,8,5,0,0,0,0,0,0,0,0,0,0]"""
1782018709233,2026-06-21T14:11:49.233,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253582,1a:00:00:00:00:00,-46,11,-99,17,28,11,1017921679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,15,-13,16,-10,14,-16,16,-13,13,-21,14,-21,11,-19,8,-20,9,-20,6,-24,10,-23,9,-21,7,-21,6,-26,2,-20,4,-25,3,-21,2,-28,0,-25,-3,-20,-4,-22,-2,-19,-4,-24,-2,-24,-2,-21,-2,-19,-4,-22,-5,-16,-2,-21,-1,-19,-2,-26,-4,-20,-6,-19,-4,-20,-6,-17,-4,-16,-2,-21,0,-19,0,-17,-1,-19,-4,-18,2,-21,0,-21,-1,-28,-4,-21,-4,-22,-2,-20,-6,-18,-2,-22,-4,-26,-2,-22,-1,-23,-4,-22,-5,-25,-1,-25,-5,-21,-7,0,0,0,0,0,0,-8,24,-6,17,-9,26,-9,20,-8,14,-9,21,-6,16,-10,20,-7,16,-9,20,-10,18,-10,14,-8,16,-9,13,-9,17,-7,15,-7,15,-6,13,-9,14,-4,12,-6,15,-6,13,-7,16,-8,14,-7,12,-7,12,-6,9,-5,14,-6,12,-5,12,-5,10,-7,12,-4,11,-5,12,-5,11,-9,15,-9,11,-7,11,-9,10,-7,9,-7,9,-7,11,-7,11,-6,8,-8,8,-6,8,-8,9,-9,7,-11,9,-9,5,-9,5,-9,2,-7,2,-8,1,-9,3,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0]"""
1782018709243,2026-06-21T14:11:49.243,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253583,1a:00:00:00:00:00,-46,11,-99,17,28,11,1017932679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-17,-4,-20,-2,-19,-1,-22,-1,-20,2,-24,4,-24,4,-20,6,-21,7,-20,8,-24,9,-23,9,-21,9,-19,12,-20,12,-17,13,-21,12,-19,16,-21,19,-19,16,-16,15,-15,14,-15,16,-18,16,-15,14,-15,15,-12,16,-14,14,-12,15,-15,14,-14,19,-16,17,-13,14,-13,15,-14,14,-12,12,-12,15,-16,14,-13,12,-12,14,-13,12,-14,14,-17,14,-16,18,-19,14,-14,15,-16,16,-14,14,-13,16,-16,18,-19,14,-16,17,-16,19,-15,16,-16,19,-16,19,-15,0,0,0,0,0,0,-12,-19,-9,-16,-15,-21,-11,-19,-9,-15,-12,-19,-9,-15,-10,-21,-10,-16,-9,-20,-9,-18,-7,-15,-7,-15,-7,-15,-8,-16,-8,-14,-9,-14,-7,-13,-6,-14,-6,-12,-9,-13,-8,-12,-7,-14,-6,-14,-7,-12,-5,-12,-5,-12,-9,-12,-7,-12,-7,-12,-5,-10,-6,-12,-5,-10,-7,-11,-5,-11,-8,-16,-4,-12,-5,-12,-4,-12,-3,-10,-4,-11,-5,-12,-4,-12,-3,-10,-2,-12,-2,-11,-2,-12,-1,-11,0,-14,0,-12,1,-11,2,-10,2,-9,2,-9,2,-9,3,-8,3,-7,0,0,0,0,0,0,0,0,0,0]"""
1782018709253,2026-06-21T14:11:49.253,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253584,1a:00:00:00:00:00,-46,11,-99,17,28,11,1017943679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-4,21,-2,19,-2,23,-1,20,0,24,3,24,5,19,6,21,7,19,9,24,9,22,10,21,10,19,9,20,14,16,11,21,14,19,13,20,16,19,19,16,15,14,16,12,15,17,16,15,17,14,16,12,14,14,16,11,13,15,15,13,14,16,19,13,18,12,15,13,18,12,14,12,13,17,14,14,14,13,12,12,14,16,11,17,13,16,13,19,18,14,16,16,16,14,16,14,14,16,16,19,16,16,14,16,16,16,18,17,16,17,18,14,19,0,0,0,0,0,0,19,-14,16,-10,21,-14,18,-12,16,-9,19,-13,15,-9,19,-12,14,-10,20,-9,19,-9,15,-7,15,-8,14,-7,16,-9,14,-8,15,-9,12,-9,14,-8,11,-7,13,-10,12,-8,14,-9,14,-7,12,-7,12,-6,12,-6,12,-10,12,-8,11,-7,10,-7,12,-7,9,-7,11,-8,11,-7,14,-9,13,-6,11,-7,13,-5,11,-4,11,-4,12,-7,12,-5,9,-4,12,-3,10,-4,12,-4,12,-4,14,-2,11,0,11,-1,10,0,9,0,10,2,10,0,9,1,9,2,0,0,0,0,0,0,0,0,0,0]"""
1782018709260,2026-06-21T14:11:49.260,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253585,1a:00:00:00:00:00,-46,11,-99,16,28,11,1017954679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,0,-18,-2,-23,-2,-18,-2,-22,-6,-18,-6,-18,-5,-21,-9,-21,-10,-24,-11,-18,-14,-18,-13,-18,-14,-18,-16,-14,-16,-19,-20,-16,-15,-17,-21,-11,-14,-13,-16,-14,-19,-13,-18,-15,-21,-10,-18,-11,-20,-12,-18,-11,-21,-10,-16,-11,-21,-10,-16,-10,-18,-8,-14,-12,-15,-11,-16,-13,-16,-13,-17,-12,-18,-10,-16,-11,-18,-13,-18,-12,-16,-14,-19,-12,-16,-16,-18,-10,-13,-16,-13,-13,-16,-15,-16,-16,-17,-16,-18,-11,-17,-13,-20,-13,-18,-15,-20,-13,-20,-13,-17,-14,-19,0,0,0,0,0,0,-19,10,-24,13,-16,9,-19,10,-22,11,-16,6,-21,10,-17,8,-20,8,-15,5,-15,9,-16,8,-16,8,-18,9,-16,5,-15,8,-16,7,-16,7,-13,5,-16,9,-13,8,-15,8,-10,6,-11,8,-13,7,-13,8,-14,8,-11,7,-13,6,-13,8,-13,6,-11,7,-15,8,-11,6,-13,8,-9,5,-11,8,-10,7,-11,8,-13,7,-13,5,-13,3,-13,4,-13,4,-11,2,-13,3,-10,2,-13,3,-9,0,-10,1,-11,0,-11,1,-10,0,-13,0,-8,-2,-9,-3,-8,-4,0,0,0,0,0,0,0,0,0,0]"""
1782018709270,2026-06-21T14:11:49.270,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253586,1a:00:00:00:00:00,-46,11,-99,18,28,11,1017965679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-19,0,-19,0,-21,0,-21,3,-20,3,-19,2,-19,5,-22,5,-23,8,-22,11,-20,11,-20,11,-20,13,-20,14,-19,15,-21,14,-19,16,-17,13,-15,13,-17,15,-18,16,-18,17,-16,17,-13,17,-15,15,-13,17,-13,17,-13,17,-15,15,-14,15,-13,13,-13,13,-14,13,-14,13,-16,13,-16,14,-15,14,-13,13,-15,15,-16,14,-15,13,-17,13,-15,13,-17,11,-15,11,-17,12,-17,13,-18,13,-19,15,-18,15,-16,15,-18,16,-17,16,-17,17,-17,15,-18,15,-17,0,0,0,0,0,0,-17,-17,-16,-19,-14,-15,-15,-16,-14,-17,-12,-17,-13,-16,-13,-15,-11,-17,-10,-14,-11,-13,-11,-13,-13,-13,-11,-14,-8,-14,-11,-13,-11,-13,-10,-13,-10,-13,-11,-11,-11,-11,-11,-13,-9,-9,-9,-9,-10,-9,-12,-8,-11,-11,-9,-10,-11,-11,-9,-9,-10,-10,-10,-9,-10,-9,-10,-8,-10,-9,-8,-9,-10,-8,-10,-9,-10,-9,-10,-10,-8,-9,-6,-11,-7,-11,-8,-11,-7,-10,-7,-10,-6,-10,-5,-11,-4,-10,-4,-9,-6,-9,-5,-10,-3,-10,-2,-11,0,-9,0,-9,0,-9,0,0,0,0,0,0,0,0,0,0]"""
1782018709276,2026-06-21T14:11:49.276,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253587,1a:00:00:00:00:00,-46,11,-99,16,28,11,1017976679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,-8,19,-8,18,-6,20,-5,21,-3,19,-4,20,-4,20,-1,25,-3,21,0,21,4,24,2,23,2,24,6,24,7,22,6,24,6,22,8,19,8,21,5,19,6,24,7,20,9,18,10,20,10,18,8,18,11,21,12,18,9,19,8,18,9,18,8,17,7,18,5,18,6,20,5,18,5,18,8,19,6,18,7,20,8,19,4,20,5,20,7,21,5,18,3,21,3,21,3,22,3,23,6,21,6,24,7,24,8,21,6,22,8,24,6,22,5,0,0,0,0,0,0,10,-22,10,-21,9,-20,9,-19,8,-20,10,-18,8,-16,10,-19,8,-16,8,-17,7,-16,7,-16,6,-18,8,-16,8,-14,7,-16,7,-16,7,-15,8,-15,6,-13,5,-15,6,-15,5,-13,4,-13,4,-13,3,-15,5,-13,5,-13,4,-15,2,-13,5,-13,5,-15,3,-13,3,-13,4,-13,3,-13,3,-13,2,-13,4,-13,4,-13,3,-13,5,-11,5,-12,5,-12,7,-11,5,-11,6,-10,7,-10,7,-10,6,-8,6,-8,6,-8,8,-9,8,-6,8,-5,8,-5,8,-5,0,0,0,0,0,0,0,0,0,0]"""
1782018709284,2026-06-21T14:11:49.284,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253588,1a:00:00:00:00:00,-46,11,-99,15,28,11,1017987679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,18,-1,22,-2,16,-3,23,-2,18,-5,23,-7,23,-8,18,-5,22,-8,17,-9,23,-9,22,-8,22,-8,21,-12,23,-7,17,-9,25,-7,20,-12,23,-10,22,-8,17,-9,21,-9,17,-8,21,-8,21,-7,20,-7,17,-8,22,-4,16,-2,23,-2,18,-3,25,-4,20,-1,20,-2,22,-1,19,0,17,2,21,2,19,2,17,2,20,7,17,8,21,6,20,8,25,5,20,8,20,5,22,8,18,9,21,13,20,11,17,11,22,11,19,15,20,15,21,13,20,0,0,0,0,0,0,21,-13,16,-11,20,-17,18,-12,12,-10,18,-14,11,-12,16,-16,12,-13,17,-14,14,-13,12,-11,11,-14,11,-11,11,-15,9,-14,8,-14,7,-13,10,-14,4,-11,4,-16,5,-13,6,-17,5,-14,3,-13,5,-14,3,-12,2,-14,2,-14,1,-13,1,-13,2,-15,-2,-11,-2,-14,0,-14,0,-18,0,-14,0,-14,0,-14,-1,-12,0,-13,-3,-15,-1,-14,-2,-11,0,-13,-3,-11,-3,-13,0,-12,-1,-15,0,-10,0,-11,2,-11,0,-10,1,-11,1,-11,0,-10,2,-10,0,0,0,0,0,0,0,0,0,0]"""
1782018709292,2026-06-21T14:11:49.292,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253589,1a:00:00:00:00:00,-46,11,-99,17,28,11,1017998679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-12,-12,-12,-15,-16,-12,-15,-13,-18,-10,-14,-11,-16,-11,-19,-12,-20,-11,-22,-7,-21,-7,-22,-6,-23,-6,-24,-3,-22,-4,-26,-4,-21,-2,-26,-2,-19,-4,-21,-2,-24,-3,-22,-2,-24,1,-21,0,-24,-1,-21,0,-22,0,-20,0,-24,0,-19,0,-20,0,-17,-3,-19,-3,-19,-4,-19,-4,-21,-4,-21,-2,-19,-3,-21,-4,-22,-4,-19,-5,-21,-4,-19,-7,-22,-4,-16,-7,-19,-6,-20,-8,-20,-7,-21,-7,-22,-4,-21,-6,-23,-5,-23,-6,-24,-5,-24,-7,-21,-7,-24,0,0,0,0,0,0,-23,5,-26,4,-19,3,-21,4,-24,4,-19,0,-22,3,-19,3,-21,2,-16,2,-17,4,-18,3,-18,5,-19,4,-16,0,-16,4,-16,4,-16,4,-14,3,-16,4,-13,6,-16,4,-11,4,-12,5,-14,4,-14,7,-16,6,-12,4,-14,4,-13,5,-14,5,-12,6,-15,5,-12,6,-13,6,-11,4,-12,6,-12,6,-12,6,-12,5,-13,5,-12,2,-14,4,-14,4,-12,4,-14,2,-12,1,-14,2,-10,1,-11,1,-11,0,-11,1,-12,0,-12,0,-9,-2,-10,-2,-9,-3,0,0,0,0,0,0,0,0,0,0]"""
1782018709302,2026-06-21T14:11:49.302,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253590,1a:00:00:00:00:00,-46,11,-99,15,28,11,1018009679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,11,-18,10,-16,8,-20,9,-19,5,-22,3,-23,2,-20,-1,-23,1,-20,-2,-22,-3,-23,-5,-23,-5,-22,-8,-23,-11,-20,-6,-23,-10,-20,-11,-20,-12,-20,-14,-16,-14,-19,-14,-14,-15,-15,-15,-14,-17,-14,-15,-12,-16,-14,-20,-12,-13,-14,-15,-11,-14,-14,-17,-10,-17,-12,-15,-11,-18,-11,-16,-10,-15,-13,-16,-11,-15,-11,-15,-10,-19,-13,-14,-14,-16,-11,-18,-12,-20,-9,-17,-11,-19,-8,-20,-11,-18,-10,-21,-11,-21,-11,-20,-8,-25,-6,-21,-9,-23,-8,-24,-5,-22,0,0,0,0,0,0,-25,1,-20,1,-25,2,-23,1,-20,0,-23,-1,-18,0,-22,-2,-19,-2,-20,-3,-19,-2,-16,-5,-18,-2,-14,-3,-16,-4,-17,-3,-16,-3,-16,-4,-17,-6,-14,-1,-17,-2,-14,-4,-15,-3,-14,-3,-13,-5,-15,-3,-11,-6,-14,-4,-14,-5,-13,-4,-13,-5,-14,-7,-11,-3,-14,-4,-11,-5,-14,-8,-12,-7,-11,-6,-11,-8,-11,-8,-10,-8,-11,-8,-10,-9,-9,-8,-8,-11,-8,-8,-8,-9,-5,-11,-6,-11,-4,-11,-4,-11,-2,-9,-2,-11,0,-10,-1,-11,0,-10,1,-10,0,0,0,0,0,0,0,0,0,0]"""
1782018709310,2026-06-21T14:11:49.310,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253591,1a:00:00:00:00:00,-46,11,-99,17,28,11,1018020679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-11,16,-12,14,-9,20,-10,16,-9,23,-7,24,-7,20,-4,21,-4,20,-2,24,-4,23,-2,24,-2,21,-2,24,1,19,0,24,0,21,0,26,1,26,3,21,2,21,3,20,4,24,2,22,2,21,2,18,2,21,4,17,2,21,0,19,0,26,2,21,3,19,0,20,2,19,2,19,0,21,-3,19,0,16,-2,18,0,19,-5,21,-5,21,-3,26,-3,21,-1,21,-4,22,0,19,-3,23,-3,25,-6,21,-7,23,-4,24,-3,24,-7,24,-6,24,-4,0,0,0,0,0,0,-2,-24,-2,-19,-4,-27,-2,-23,-1,-18,-2,-22,-3,-17,-3,-24,-4,-19,-1,-22,-2,-21,0,-17,-1,-17,-1,-16,-2,-19,-4,-16,-4,-16,-4,-14,-2,-16,-4,-13,-6,-16,-4,-15,-5,-16,-3,-16,-4,-14,-4,-14,-4,-12,-7,-14,-7,-14,-6,-12,-5,-11,-6,-14,-6,-11,-7,-13,-7,-12,-7,-16,-4,-14,-5,-13,-4,-14,-3,-12,-5,-12,-7,-14,-4,-12,-4,-11,-3,-12,-5,-11,-4,-12,-3,-13,-2,-15,-1,-12,-1,-12,1,-11,0,-10,1,-9,0,-12,0,-9,2,-9,0,0,0,0,0,0,0,0,0,0]"""
1782018709319,2026-06-21T14:11:49.319,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253592,1a:00:00:00:00:00,-46,11,-99,11,26,11,1018031679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-47,23,14,83,2,-3,25,52,28,25,-36,32,10,-38,-27,19,-54,13,26,-21,0,34,-9,-4,3,6,-24,19,-7,-14,-1,27,-27,9,-25,42,-11,24,-9,30,-3,14,-10,12,-26,19,-14,21,-23,18,-20,15,-15,18,-16,16,-14,12,-15,16,-12,13,-15,16,-16,18,-13,14,-13,18,-11,18,-11,16,-11,16,-10,15,-9,18,-12,15,-7,19,-9,20,-8,23,-10,24,-11,21,-9,21,-11,21,-8,19,-10,22,-11,26,-10,24,-10,21,-12,22,-9,24,-12,23,-11,23,0,0,0,0,0,0,22,14,18,9,25,13,21,9,18,8,20,9,18,8,23,13,18,7,21,11,22,10,15,9,15,5,18,9,20,9,18,5,18,5,16,5,14,4,14,5,16,4,13,3,16,3,18,3,15,3,13,4,15,4,18,3,16,3,14,1,12,1,15,1,13,1,15,0,13,0,18,2,16,1,14,2,13,2,13,2,12,2,15,1,15,4,12,2,13,2,12,3,13,3,13,1,14,4,12,5,12,6,9,6,9,6,9,5,11,5,8,5,6,7,0,0,0,0,0,0,0,0,0,0]"""
1782018709327,2026-06-21T14:11:49.327,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253593,1a:00:00:00:00:00,-45,11,-99,17,28,11,1018042679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-19,-2,-19,0,-19,1,-21,1,-20,4,-23,4,-23,3,-22,6,-20,6,-21,7,-24,8,-22,8,-22,9,-21,9,-20,12,-21,11,-22,11,-20,13,-21,12,-20,12,-19,12,-17,12,-17,12,-19,12,-19,12,-18,12,-18,9,-18,12,-16,10,-18,9,-16,12,-19,9,-19,10,-18,8,-18,8,-18,7,-17,7,-20,7,-19,5,-19,5,-19,5,-20,6,-20,3,-21,5,-21,4,-22,4,-21,2,-21,4,-21,3,-22,4,-23,4,-21,4,-22,4,-24,4,-24,4,-24,4,-23,0,0,0,0,0,0,-22,-4,-21,-4,-25,-4,-22,-4,-20,-4,-21,-3,-21,-4,-21,-4,-19,-3,-19,-4,-20,-4,-18,-2,-17,-2,-18,-1,-19,-1,-16,0,-17,0,-15,0,-15,0,-16,0,-16,0,-14,1,-15,0,-16,0,-16,2,-14,0,-14,2,-16,3,-14,2,-14,3,-14,2,-13,3,-14,2,-14,3,-14,3,-15,2,-16,4,-13,2,-14,3,-13,2,-14,2,-14,2,-16,2,-14,2,-14,2,-14,0,-14,0,-12,1,-14,0,-13,0,-12,-1,-12,0,-11,-1,-9,-3,-12,-2,-9,-3,-9,-4,0,0,0,0,0,0,0,0,0,0]"""
1782018709334,2026-06-21T14:11:49.334,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253594,1a:00:00:00:00:00,-45,11,-99,15,28,11,1018053679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-15,12,-11,17,-14,16,-11,20,-11,17,-6,18,-8,22,-8,22,-6,26,-7,23,-2,23,-1,24,-2,25,0,20,2,29,5,22,1,25,5,18,5,20,4,22,7,22,7,24,8,20,8,20,10,21,8,20,10,17,8,20,14,17,10,17,10,14,9,19,8,17,11,19,8,19,10,18,12,17,11,17,11,20,11,17,8,20,13,15,11,20,9,13,8,20,10,17,13,20,10,20,13,20,14,17,14,17,15,17,15,20,17,18,17,16,15,18,16,0,0,0,0,0,0,20,-13,22,-17,16,-11,18,-12,22,-15,17,-10,21,-12,17,-9,20,-10,15,-7,15,-8,18,-9,17,-9,17,-10,17,-7,15,-6,15,-8,16,-6,14,-5,17,-8,12,-7,15,-6,11,-5,12,-6,15,-6,14,-5,14,-7,13,-5,14,-5,14,-5,15,-5,12,-6,17,-5,12,-4,14,-5,12,-2,14,-5,14,-3,14,-4,15,-2,15,-1,14,0,14,0,16,0,14,0,15,2,12,2,14,0,9,2,13,2,11,4,11,3,11,5,10,7,8,6,7,7,6,8,0,0,0,0,0,0,0,0,0,0]"""
1782018709341,2026-06-21T14:11:49.341,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,253595,1a:00:00:00:00:00,-45,11,-99,21,27,11,1018064679,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,14,-12,11,-19,14,-15,11,-21,12,-19,8,-18,9,-21,11,-21,7,-24,11,-21,7,-21,8,-24,9,-24,7,-19,4,-27,4,-22,4,-26,4,-21,2,-22,2,-26,3,-21,2,-26,4,-22,4,-22,2,-22,4,-22,2,-17,3,-25,1,-19,2,-20,4,-17,2,-21,6,-20,4,-19,7,-19,7,-20,6,-19,7,-20,8,-19,10,-16,9,-21,9,-18,7,-18,12,-14,8,-19,14,-20,10,-15,15,-19,12,-19,14,-19,11,-19,12,-20,12,-23,14,-21,13,-18,12,-19,15,0,0,0,0,0,0,13,20,14,22,12,16,12,18,14,21,11,16,14,20,12,16,13,19,9,14,12,16,13,15,12,14,14,14,11,14,12,12,14,12,13,12,10,9,13,13,11,9,12,11,10,7,12,8,13,9,12,8,15,9,13,6,13,7,14,6,14,7,12,5,14,9,12,7,14,7,11,7,15,6,13,7,14,5,14,7,13,6,12,7,13,8,14,7,12,6,12,9,10,9,12,7,9,6,12,9,9,7,9,7,8,9,9,8,7,9,6,9,4,8,0,0,0,0,0,0,0,0,0,0]"""
