pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018909450,2026-06-21T14:15:09.450,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271786,1a:00:00:00:00:00,-40,11,-99,18,25,11,111803798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,8,-10,3,-13,8,-11,8,-16,5,-13,5,-13,8,-15,11,-13,10,-16,15,-13,8,-18,8,-18,15,-18,11,-20,13,-21,16,-16,16,-23,15,-21,16,-18,13,-28,13,-25,20,-26,23,-23,16,-23,21,-25,21,-26,20,-23,23,-28,26,-20,23,-23,25,-18,21,-16,30,-18,28,-18,31,-20,33,-20,33,-21,33,-20,33,-20,41,-15,36,-21,43,-16,35,-11,41,-10,30,-8,48,-15,41,-6,45,-13,53,-13,53,-13,43,-13,53,-13,53,-15,58,-13,58,-13,52,-10,60,0,0,0,0,0,0,60,10,68,15,45,5,57,5,70,8,45,10,65,11,52,6,62,10,45,5,48,0,55,-1,53,0,60,-3,48,1,48,0,55,-5,53,-6,47,-5,57,-8,43,-11,52,-10,35,-10,45,-15,47,-18,47,-20,52,-21,41,-18,47,-18,45,-26,47,-23,41,-23,55,-26,43,-23,43,-26,36,-23,43,-33,45,-28,43,-35,50,-28,50,-28,47,-18,50,-21,55,-25,47,-21,53,-23,43,-13,47,-25,35,-11,45,-16,43,-13,45,-16,47,-10,50,-11,38,-3,41,0,40,1,0,0,0,0,0,0,0,0,0,0]"""
1782018909457,2026-06-21T14:15:09.457,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271787,1a:00:00:00:00:00,-40,11,-99,14,26,11,111814798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,13,10,11,10,11,8,11,11,11,10,16,11,15,8,13,10,15,10,15,13,20,11,16,10,18,10,20,13,18,11,23,11,23,13,20,13,26,16,28,16,21,10,26,10,25,16,28,15,28,15,30,10,30,13,31,10,26,15,31,15,26,18,38,15,40,13,31,15,33,15,31,13,33,21,36,16,38,18,30,18,35,21,31,23,36,21,36,23,48,18,43,23,43,21,45,20,41,21,41,28,50,25,45,21,50,20,55,28,57,23,55,25,58,0,0,0,0,0,0,60,-21,55,-15,67,-21,58,-15,48,-10,58,-15,53,-15,62,-13,52,-16,63,-8,58,-10,50,-8,52,-6,47,-8,57,-11,50,-11,52,-13,45,-11,48,-10,43,-10,50,-13,47,-15,53,-15,53,-11,47,-11,45,-8,43,-11,48,-21,48,-16,47,-15,43,-13,48,-15,45,-10,50,-18,50,-15,63,-11,57,-8,53,-8,55,-6,50,-1,50,-5,58,-6,57,1,50,-1,52,3,50,0,52,3,53,6,57,16,48,15,43,16,41,21,38,20,38,23,40,25,35,23,30,30,0,0,0,0,0,0,0,0,0,0]"""
1782018909463,2026-06-21T14:15:09.463,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271788,1a:00:00:00:00:00,-40,11,-99,19,25,11,111825798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,3,-13,3,-17,1,-13,3,-19,-1,-13,1,-14,1,-19,3,-19,3,-21,1,-22,1,-24,1,-19,1,-21,-1,-24,0,-27,0,-22,0,-27,0,-21,1,-27,-3,-32,-3,-29,0,-34,1,-29,-3,-30,-3,-30,0,-34,-6,-30,-1,-39,-3,-30,-1,-37,-3,-27,-1,-34,1,-35,-1,-37,4,-40,4,-42,-3,-39,-1,-40,-1,-44,0,-37,0,-45,-1,-42,-3,-45,1,-35,3,-47,4,-45,4,-45,11,-50,1,-55,3,-47,-4,-55,-3,-53,-4,-63,-3,-55,-4,-50,-3,-61,1,0,0,0,0,0,0,-11,55,-9,73,-6,48,-6,57,-9,70,-11,48,-11,65,-11,53,-13,60,-8,44,-6,48,-6,53,-9,53,-11,60,-14,48,-9,52,-8,52,-9,50,-11,45,-8,58,-4,40,-8,53,-4,39,0,42,-4,48,1,48,-1,57,-4,47,-4,52,-1,50,-6,53,0,47,-9,58,-8,45,-6,55,-4,42,-1,53,-6,50,-3,55,-9,57,-9,58,-14,48,-16,53,-21,55,-19,50,-26,53,-24,39,-24,48,-21,32,-22,44,-26,37,-24,42,-32,39,-35,37,-37,24,-35,24,-35,16,0,0,0,0,0,0,0,0,0,0]"""
1782018909469,2026-06-21T14:15:09.469,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271789,1a:00:00:00:00:00,-40,11,-99,31,22,11,111836798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-9,6,-8,13,-14,8,-8,13,-14,9,-13,9,-9,11,-16,11,-13,13,-16,9,-16,13,-19,13,-19,13,-19,13,-16,16,-29,11,-22,16,-22,11,-21,9,-26,13,-34,16,-26,13,-30,11,-26,13,-27,14,-30,16,-32,9,-30,16,-35,8,-27,8,-32,6,-27,4,-34,3,-34,0,-37,1,-37,0,-42,3,-39,1,-42,-3,-47,-4,-39,-4,-47,-1,-42,-11,-45,-8,-34,-17,-44,-11,-45,-24,-42,-16,-45,-21,-47,-14,-47,-17,-50,-22,-48,-29,-55,-22,-52,-22,-40,-34,-48,0,0,0,0,0,0,-53,27,-61,37,-42,24,-48,40,-60,39,-42,26,-55,35,-40,27,-50,35,-37,30,-39,34,-39,40,-39,39,-39,44,-34,34,-32,39,-32,40,-30,39,-27,35,-32,48,-22,40,-21,48,-16,34,-17,40,-16,50,-14,45,-16,55,-13,47,-14,48,-8,53,-9,53,-4,50,-13,63,-6,47,-1,52,-3,42,3,57,-4,52,1,57,-6,57,-3,58,-8,50,-6,57,-6,57,-6,52,-8,57,-9,47,-4,58,-6,35,-9,50,-9,47,-8,50,-11,45,-16,52,-14,37,-17,37,-22,35,0,0,0,0,0,0,0,0,0,0]"""
1782018909476,2026-06-21T14:15:09.476,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271790,1a:00:00:00:00:00,-40,11,-99,18,25,11,111847798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-11,-8,-11,-10,-11,-10,-11,-8,-13,-8,-11,-11,-13,-11,-11,-15,-16,-15,-16,-8,-15,-11,-16,-11,-18,-15,-20,-15,-20,-15,-21,-13,-20,-13,-23,-13,-20,-16,-21,-21,-25,-21,-23,-16,-25,-13,-25,-16,-30,-13,-26,-15,-30,-18,-28,-18,-30,-20,-28,-20,-30,-20,-26,-18,-25,-23,-25,-21,-26,-26,-30,-25,-30,-21,-30,-25,-33,-26,-28,-26,-31,-31,-28,-30,-30,-31,-33,-26,-28,-31,-26,-36,-31,-36,-28,-38,-31,-38,-38,-33,-36,-36,-40,-40,-41,-41,-38,-40,-36,-41,-45,-41,-40,0,0,0,0,0,0,-52,40,-53,41,-43,35,-43,40,-45,38,-47,31,-45,35,-43,36,-47,31,-40,31,-36,30,-38,33,-41,40,-41,33,-41,26,-40,30,-40,33,-41,33,-41,33,-35,36,-31,35,-36,33,-28,31,-30,35,-33,36,-31,43,-31,40,-30,31,-36,38,-30,40,-38,36,-35,43,-35,41,-28,40,-33,40,-33,38,-28,40,-31,40,-33,43,-38,43,-38,36,-41,30,-43,35,-43,33,-45,31,-40,31,-43,28,-45,25,-38,21,-40,20,-41,21,-40,20,-45,20,-47,11,-41,1,-45,1,-41,-1,0,0,0,0,0,0,0,0,0,0]"""
1782018909484,2026-06-21T14:15:09.484,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271791,1a:00:00:00:00:00,-40,11,-99,16,26,11,111858798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,4,12,4,17,6,15,3,14,6,15,1,15,0,17,1,22,-1,23,-1,20,1,23,0,22,-3,22,0,22,1,23,0,23,-3,26,-1,22,-1,26,-9,28,-14,31,-11,30,-7,28,-3,31,-4,33,-9,34,-4,36,-9,34,-11,28,-12,33,-12,25,-15,28,-19,26,-22,28,-25,31,-25,26,-25,30,-23,28,-28,30,-31,26,-30,28,-34,26,-31,28,-36,20,-30,17,-39,19,-42,12,-47,19,-55,22,-49,23,-41,22,-52,19,-52,15,-50,22,-57,14,-53,12,-57,0,0,0,0,0,0,-61,-14,-63,-15,-53,-4,-58,-11,-63,-7,-52,-11,-60,-9,-55,-7,-61,-7,-49,0,-49,4,-49,7,-57,11,-53,9,-49,3,-52,9,-50,12,-49,12,-50,12,-50,14,-41,20,-49,17,-34,19,-34,25,-42,31,-41,33,-41,31,-36,26,-38,33,-34,36,-41,36,-38,38,-36,39,-33,36,-34,38,-28,36,-28,44,-25,45,-23,50,-31,49,-30,45,-34,38,-33,44,-36,47,-33,44,-34,44,-33,34,-34,41,-26,30,-26,36,-26,38,-23,41,-30,38,-31,31,-30,25,-33,26,-33,23,0,0,0,0,0,0,0,0,0,0]"""
1782018909493,2026-06-21T14:15:09.493,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271792,1a:00:00:00:00:00,-40,11,-99,18,25,11,111869798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,1,13,1,16,0,15,0,16,0,13,0,13,-1,20,-1,20,-3,20,0,20,0,21,0,23,-3,25,0,21,0,28,1,21,0,30,3,21,1,21,-1,25,1,30,-1,36,0,30,3,33,3,33,3,38,0,31,-3,40,5,31,0,36,0,30,-3,35,-8,35,-5,36,-8,38,-6,40,-6,38,-3,40,-5,41,-10,38,-10,45,-11,40,-6,43,-11,33,-10,40,-15,43,-13,43,-21,47,-18,50,-20,47,-11,53,-15,50,-15,57,-15,55,-15,52,-20,57,-20,0,0,0,0,0,0,-15,-55,-16,-65,-15,-45,-15,-60,-18,-67,-8,-47,-15,-60,-16,-52,-13,-62,-11,-43,-15,-45,-18,-50,-20,-53,-23,-52,-11,-47,-18,-47,-21,-48,-20,-48,-18,-43,-21,-50,-18,-38,-23,-50,-20,-31,-23,-36,-26,-43,-30,-43,-31,-41,-26,-41,-25,-41,-30,-41,-30,-45,-28,-36,-33,-47,-26,-36,-30,-43,-25,-35,-36,-38,-30,-43,-35,-41,-30,-45,-30,-47,-21,-43,-25,-48,-25,-53,-20,-43,-21,-52,-11,-45,-21,-52,-11,-35,-15,-43,-13,-45,-18,-43,-10,-45,-5,-50,3,-43,5,-41,8,-40,0,0,0,0,0,0,0,0,0,0]"""
1782018909501,2026-06-21T14:15:09.501,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271793,1a:00:00:00:00:00,-40,11,-99,16,26,11,111880798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,12,12,12,7,11,12,12,7,7,9,12,15,12,11,12,15,12,12,12,17,14,19,12,20,11,19,9,20,14,19,11,26,14,22,7,26,15,30,12,30,11,23,12,23,7,30,11,34,7,28,6,28,6,33,4,28,3,36,1,31,1,42,3,38,0,34,0,36,-3,33,-6,33,-7,39,-12,38,-9,33,-12,39,-14,31,-19,41,-23,36,-22,49,-30,41,-23,41,-28,39,-26,34,-26,34,-31,38,-39,33,-38,39,-41,42,-41,34,-49,39,-50,38,-44,0,0,0,0,0,0,-50,-36,-41,-26,-64,-36,-52,-28,-41,-23,-53,-26,-47,-19,-60,-25,-45,-15,-58,-25,-55,-20,-49,-15,-52,-14,-44,-11,-57,-6,-50,-3,-50,-1,-45,1,-49,0,-42,6,-52,9,-47,9,-55,12,-50,12,-44,14,-42,12,-39,15,-45,25,-42,22,-41,25,-36,20,-45,26,-34,26,-39,36,-36,31,-52,44,-42,31,-39,39,-42,34,-36,30,-38,31,-41,44,-41,36,-31,33,-34,36,-33,38,-38,39,-33,34,-50,38,-34,28,-38,30,-36,25,-34,23,-36,22,-39,28,-36,20,-38,19,0,0,0,0,0,0,0,0,0,0]"""
1782018909514,2026-06-21T14:15:09.514,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271794,1a:00:00:00:00:00,-40,11,-99,19,25,11,111893220,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-6,11,-11,8,-8,13,-9,11,-11,11,-9,9,-11,11,-13,9,-17,13,-13,11,-16,11,-16,11,-19,8,-21,13,-24,9,-19,11,-27,11,-22,8,-24,6,-30,9,-27,6,-32,4,-27,8,-30,6,-32,6,-29,4,-34,8,-35,-3,-32,0,-37,1,-32,-3,-39,-4,-35,-4,-35,-9,-35,-14,-35,-8,-34,-14,-37,-14,-35,-17,-34,-17,-39,-27,-27,-27,-35,-24,-34,-30,-35,-30,-32,-37,-34,-32,-32,-39,-30,-40,-32,-44,-34,-44,-29,-47,-32,-47,-30,-52,-29,-58,-27,-48,-27,0,0,0,0,0,0,-26,57,-22,57,-21,61,-21,55,-16,50,-19,57,-11,53,-13,63,-9,52,-13,58,-1,57,-6,48,4,55,0,52,1,52,8,50,9,50,6,48,9,53,17,42,21,47,14,48,24,45,24,42,21,44,30,42,27,39,32,39,35,39,35,34,32,35,39,42,39,26,45,27,40,30,52,37,42,29,47,26,45,30,48,26,42,26,47,29,50,26,45,22,45,30,47,21,48,24,42,27,48,29,39,24,44,26,37,27,39,26,37,27,34,30,34,27,30,32,0,0,0,0,0,0,0,0,0,0]"""
1782018909522,2026-06-21T14:15:09.522,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271795,1a:00:00:00:00:00,-40,11,-99,19,25,11,111902798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,9,11,8,9,11,9,11,11,13,11,14,11,14,11,14,11,16,13,16,14,13,13,14,16,16,14,19,13,19,13,24,13,24,13,24,13,24,16,29,21,30,8,27,13,27,13,29,13,30,11,27,9,29,9,29,8,35,11,32,9,34,9,35,14,35,9,37,11,35,9,35,9,34,11,39,13,40,14,39,14,37,8,45,6,44,17,39,13,42,13,47,11,45,17,44,9,47,14,50,11,52,8,48,11,52,8,61,6,58,8,60,13,57,0,0,0,0,0,0,60,-1,63,-1,60,-4,58,3,60,1,53,6,60,4,60,6,53,8,55,9,53,9,53,4,50,8,55,4,52,9,48,6,52,4,47,4,45,6,50,9,47,8,52,8,50,8,50,8,52,4,45,9,50,6,52,1,52,4,48,4,47,8,47,6,52,14,50,11,48,9,53,16,58,13,50,17,52,16,47,19,47,21,52,24,52,30,45,26,44,26,44,34,37,34,42,30,34,35,35,39,29,40,27,35,19,37,22,40,16,42,14,39,11,40,0,0,0,0,0,0,0,0,0,0]"""
1782018909535,2026-06-21T14:15:09.535,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271796,1a:00:00:00:00:00,-40,11,-99,18,25,11,111913798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,3,15,1,11,1,15,3,13,1,20,5,18,6,16,6,16,5,16,6,21,6,18,3,21,8,20,8,21,11,20,8,25,10,21,8,30,13,28,11,18,10,25,13,20,15,30,15,28,16,23,16,23,16,30,21,25,13,31,16,26,15,36,25,30,21,28,20,31,20,28,20,26,18,36,16,33,20,30,15,33,21,35,13,41,18,40,21,52,28,38,25,41,21,36,31,36,20,41,26,52,31,41,25,45,31,43,33,47,30,50,36,48,33,0,0,0,0,0,0,38,-43,33,-36,48,-52,41,-40,35,-31,47,-41,35,-33,50,-41,36,-33,52,-38,47,-35,40,-25,38,-30,40,-25,45,-35,40,-33,40,-33,33,-28,43,-28,33,-25,36,-33,35,-30,47,-35,43,-31,35,-26,35,-28,35,-25,36,-35,40,-33,40,-31,35,-25,43,-30,33,-26,40,-35,38,-31,58,-38,48,-26,43,-30,50,-20,47,-20,45,-18,52,-28,52,-18,41,-15,48,-13,47,-18,52,-15,48,-10,63,0,47,3,48,3,45,11,40,6,40,10,47,13,38,13,36,21,0,0,0,0,0,0,0,0,0,0]"""
1782018909545,2026-06-21T14:15:09.545,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271797,1a:00:00:00:00:00,-40,11,-99,18,25,11,111924798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,15,0,13,1,18,-1,15,-3,18,0,18,-1,16,-3,20,0,18,-3,23,-3,21,0,21,-3,23,-3,25,-5,23,-5,31,-5,23,-8,31,-3,28,-5,20,-8,26,-10,26,-8,31,-10,30,-8,30,-11,28,-11,31,-11,28,-10,33,-8,30,-15,38,-15,35,-11,35,-13,35,-11,31,-10,33,-8,40,-13,36,-10,35,-11,38,-10,36,-11,43,-11,38,-16,53,-11,45,-11,47,-15,47,-13,41,-15,45,-13,53,-15,47,-20,53,-21,50,-18,52,-25,57,-23,57,0,0,0,0,0,0,57,25,43,25,62,35,50,31,41,26,52,31,40,28,55,36,40,26,50,38,48,33,43,28,41,28,38,26,47,35,45,28,45,26,40,23,41,30,35,26,45,26,40,23,45,31,41,28,40,21,36,26,38,23,47,21,41,26,45,25,38,23,45,30,38,25,47,31,40,25,53,38,43,35,41,30,43,36,33,35,36,31,45,38,38,41,33,31,33,40,31,40,30,47,26,41,26,53,20,45,16,47,11,43,10,43,10,43,5,50,0,40,-1,43,0,0,0,0,0,0,0,0,0,0]"""
1782018909557,2026-06-21T14:15:09.557,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271798,1a:00:00:00:00:00,-40,11,-99,27,23,11,111935798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-13,1,-13,-3,-14,1,-17,0,-19,1,-17,0,-17,1,-17,0,-17,0,-21,0,-21,-1,-21,-1,-22,-1,-22,0,-26,-4,-29,-1,-26,-4,-30,-4,-24,-4,-24,-6,-27,-8,-29,-4,-34,-6,-32,-6,-32,-8,-32,-6,-32,-8,-30,-13,-34,-9,-32,-8,-39,-9,-35,-8,-35,-8,-35,-8,-35,-8,-35,-8,-42,-4,-42,-8,-39,-4,-37,-8,-42,-8,-45,-6,-42,-4,-48,-11,-48,-4,-48,-6,-45,-3,-45,-6,-50,-4,-55,-8,-50,-13,-53,-13,-57,-13,-60,-16,-60,-13,-57,-13,0,0,0,0,0,0,-19,57,-21,55,-17,65,-17,55,-17,55,-19,57,-24,55,-26,58,-19,48,-26,57,-19,53,-19,50,-21,45,-16,47,-19,52,-16,48,-17,48,-16,45,-16,44,-19,47,-17,47,-14,45,-16,47,-13,48,-14,48,-19,42,-14,47,-11,53,-11,48,-11,50,-13,48,-8,50,-19,48,-14,50,-13,47,-19,55,-22,53,-21,45,-21,52,-24,45,-21,47,-24,55,-30,48,-22,45,-27,45,-30,40,-35,42,-32,39,-42,35,-40,37,-39,29,-37,26,-37,21,-40,24,-44,16,-37,11,-39,9,0,0,0,0,0,0,0,0,0,0]"""
1782018909569,2026-06-21T14:15:09.569,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271799,1a:00:00:00:00:00,-40,11,-99,18,25,11,111946798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,8,-15,10,-11,5,-15,8,-13,6,-16,10,-15,8,-13,5,-16,8,-15,5,-18,10,-18,10,-18,8,-18,11,-25,11,-15,11,-23,15,-21,10,-30,15,-33,10,-30,8,-28,8,-25,6,-31,13,-30,10,-30,8,-28,8,-35,11,-26,8,-33,11,-31,11,-41,15,-35,10,-33,11,-35,11,-31,11,-26,13,-36,20,-36,16,-30,16,-38,16,-28,23,-38,23,-38,21,-52,26,-38,16,-41,21,-48,15,-38,20,-47,21,-53,30,-41,26,-50,26,-48,20,-52,28,-62,30,-55,23,0,0,0,0,0,0,21,58,15,47,26,68,18,53,11,47,15,60,15,45,18,62,16,47,15,63,11,57,6,48,15,50,6,47,13,53,16,50,15,47,15,43,11,52,15,35,21,47,13,40,20,53,16,50,13,45,16,43,11,38,23,45,21,47,18,45,16,40,18,52,23,36,26,47,21,43,26,65,13,52,16,50,11,55,11,47,10,47,18,57,11,53,8,43,3,53,11,43,11,57,1,50,-6,63,-6,47,-6,48,-13,41,-10,41,-13,38,-16,47,-16,38,-23,36,0,0,0,0,0,0,0,0,0,0]"""
1782018909582,2026-06-21T14:15:09.582,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271800,1a:00:00:00:00:00,-40,11,-99,18,25,11,111957798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-15,-3,-13,0,-15,-1,-15,-1,-15,-1,-15,-3,-16,-3,-16,-3,-20,-3,-20,0,-20,-3,-21,-3,-21,-1,-21,0,-25,-1,-26,-3,-26,1,-26,1,-23,-5,-23,-3,-26,-3,-31,1,-31,1,-30,0,-30,-1,-30,3,-33,3,-31,0,-35,0,-33,3,-36,-3,-33,-5,-31,-6,-33,-6,-38,-6,-41,-6,-36,-3,-38,-5,-38,-5,-41,-3,-43,-6,-43,-5,-41,-8,-45,-8,-40,-10,-40,-13,-41,-11,-47,-13,-52,-13,-50,-8,-48,-8,-53,-8,-53,-11,-55,-10,-58,-10,-57,-8,-57,0,0,0,0,0,0,-63,5,-67,1,-55,1,-58,0,-60,3,-57,-5,-58,-1,-55,-1,-60,0,-50,-1,-52,5,-50,1,-58,8,-53,5,-50,-5,-50,1,-52,6,-50,1,-50,1,-47,3,-43,10,-50,1,-41,10,-45,11,-45,8,-48,13,-48,10,-45,8,-50,13,-48,11,-50,10,-50,11,-50,10,-50,11,-52,8,-48,11,-52,13,-52,15,-53,15,-57,10,-53,6,-52,0,-53,3,-57,-3,-53,-3,-53,-3,-50,-10,-52,-10,-43,-6,-41,-6,-45,-10,-45,-8,-47,-15,-43,-16,-33,-25,-33,-23,-33,-26,0,0,0,0,0,0,0,0,0,0]"""
1782018909600,2026-06-21T14:15:09.600,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271801,1a:00:00:00:00:00,-40,11,-99,18,25,11,111968798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,16,1,15,3,16,1,16,0,18,1,15,5,16,3,20,6,20,5,18,6,20,6,20,6,21,6,23,6,25,8,23,11,26,11,25,10,28,15,31,13,23,18,30,16,28,16,25,18,26,16,28,20,25,20,31,21,28,26,28,21,25,26,23,26,23,31,18,28,21,33,21,33,23,33,25,35,20,35,15,40,23,36,20,43,11,38,15,52,10,43,13,48,6,47,8,52,8,48,8,50,11,53,10,60,8,58,6,57,6,62,-1,0,0,0,0,0,0,1,-63,-3,-62,-3,-58,-5,-57,-5,-62,-3,-52,-8,-62,-6,-53,-10,-60,-8,-55,-11,-52,-18,-53,-13,-50,-20,-47,-18,-52,-21,-45,-23,-47,-23,-43,-21,-40,-23,-47,-23,-41,-30,-40,-30,-35,-31,-35,-36,-35,-31,-33,-38,-30,-40,-28,-36,-31,-43,-28,-41,-28,-41,-23,-45,-33,-47,-26,-43,-25,-45,-26,-50,-23,-47,-25,-50,-20,-45,-25,-45,-23,-50,-28,-47,-30,-48,-26,-45,-21,-47,-30,-40,-30,-47,-21,-40,-25,-45,-26,-38,-26,-43,-23,-33,-30,-38,-30,-30,-28,-30,-26,-23,-30,0,0,0,0,0,0,0,0,0,0]"""
1782018909619,2026-06-21T14:15:09.619,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271802,1a:00:00:00:00:00,-40,11,-99,14,26,11,111979798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,8,-8,6,-13,11,-8,10,-15,11,-13,11,-11,10,-11,16,-11,13,-10,15,-10,16,-11,16,-13,16,-13,18,-10,18,-16,23,-13,16,-16,25,-10,21,-18,21,-16,31,-10,25,-11,33,-8,30,-11,30,-8,28,-11,31,-8,30,-15,35,-6,28,-5,36,-5,30,-1,38,-5,35,1,36,0,40,3,40,5,38,3,40,10,41,8,36,10,48,8,45,18,38,15,31,26,41,18,47,28,36,25,45,26,45,23,45,28,45,28,47,36,52,31,48,35,40,40,41,0,0,0,0,0,0,43,-41,52,-43,38,-40,41,-41,45,-50,40,-35,41,-47,35,-38,38,-48,30,-40,28,-43,26,-50,28,-47,21,-52,25,-48,16,-47,15,-52,13,-52,10,-45,15,-53,10,-43,8,-50,3,-38,3,-47,0,-52,0,-45,-5,-53,-6,-48,-6,-50,-13,-52,-15,-53,-15,-41,-8,-58,-11,-47,-16,-50,-13,-41,-25,-53,-16,-50,-25,-47,-16,-52,-20,-50,-16,-48,-16,-52,-20,-53,-21,-45,-16,-55,-10,-48,-21,-50,-15,-38,-16,-50,-13,-45,-18,-43,-8,-43,-13,-50,-5,-41,-3,-40,-3,-40,0,0,0,0,0,0,0,0,0,0]"""
1782018909633,2026-06-21T14:15:09.633,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271803,1a:00:00:00:00:00,-40,11,-99,26,23,11,111990798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,-3,-11,0,-18,-1,-10,0,-18,-3,-11,-1,-15,-3,-18,3,-20,0,-20,3,-18,1,-16,3,-23,5,-23,1,-20,0,-28,6,-20,5,-30,8,-21,6,-28,3,-33,10,-26,6,-33,16,-28,10,-28,13,-28,13,-31,13,-26,16,-35,16,-25,15,-28,20,-21,18,-26,25,-28,25,-26,28,-28,28,-26,33,-25,30,-23,31,-23,36,-20,35,-23,43,-18,33,-15,43,-10,30,-10,48,-15,43,-6,48,-11,55,-13,57,-10,48,-10,55,-8,57,-8,60,-6,55,-3,50,1,62,0,0,0,0,0,0,55,5,70,-1,50,-3,55,-6,77,-11,48,-5,63,-8,50,-8,62,-13,45,-13,48,-13,52,-16,50,-21,55,-23,45,-20,40,-26,40,-30,43,-30,33,-26,47,-33,33,-31,38,-36,23,-30,30,-35,33,-36,28,-38,31,-50,23,-40,26,-43,20,-50,21,-50,16,-43,28,-55,20,-45,15,-50,15,-40,13,-55,15,-48,8,-55,16,-55,13,-53,16,-48,15,-55,13,-57,11,-48,18,-57,18,-40,11,-53,10,-35,13,-50,13,-45,11,-47,16,-43,21,-47,15,-38,15,-38,20,-33,0,0,0,0,0,0,0,0,0,0]"""
1782018909647,2026-06-21T14:15:09.647,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271804,1a:00:00:00:00:00,-40,11,-99,16,26,11,112001798,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-7,-9,-12,-9,-12,-9,-14,-12,-9,-7,-9,-9,-15,-9,-17,-7,-19,-9,-15,-9,-17,-7,-19,-7,-20,-11,-20,-11,-26,-9,-20,-6,-30,-9,-22,-4,-28,-7,-31,-6,-30,-4,-34,-6,-30,-6,-26,-6,-31,-3,-34,-6,-31,-3,-39,0,-28,3,-38,1,-28,3,-36,9,-33,7,-34,12,-39,14,-34,14,-36,12,-38,15,-38,22,-33,20,-42,26,-31,20,-36,30,-25,20,-26,34,-30,31,-25,39,-31,44,-33,45,-31,38,-33,42,-30,42,-33,50,-34,49,-22,47,-25,53,0,0,0,0,0,0,57,22,61,30,47,14,58,17,68,20,49,14,63,17,50,11,63,12,44,6,50,1,53,1,60,-3,60,-1,50,3,49,-3,52,-9,52,-7,45,-9,53,-14,41,-15,49,-17,34,-17,38,-22,41,-25,42,-31,47,-30,39,-30,42,-31,36,-31,39,-34,31,-36,41,-39,33,-33,34,-42,30,-33,28,-45,28,-44,25,-47,28,-49,30,-45,33,-38,34,-44,34,-47,30,-41,31,-49,30,-34,28,-45,23,-31,28,-41,26,-38,26,-41,26,-39,33,-38,33,-31,31,-26,33,-26,0,0,0,0,0,0,0,0,0,0]"""
