pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018967151,2026-06-21T14:16:07.151,rx1,stage1,mhw,walk,t001,"CSI_DATA,277032,1a:00:00:00:00:00,-44,11,-99,19,28,11,45995486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,4,15,6,10,5,13,8,11,4,14,9,13,9,11,9,14,6,11,8,17,8,15,8,15,8,15,6,15,9,14,6,18,8,15,5,19,10,17,11,13,10,16,8,15,8,20,6,18,6,17,5,15,5,19,6,15,4,20,2,17,3,25,4,19,5,18,2,20,4,17,0,16,0,21,-4,18,-2,17,-4,19,-2,16,-6,19,-8,18,-7,25,-8,19,-4,19,-8,19,-7,16,-8,17,-9,19,-15,14,-13,19,-13,17,-12,14,-15,18,-15,17,-15,0,0,0,0,0,0,-15,-15,-13,-12,-22,-15,-16,-13,-13,-8,-19,-12,-15,-8,-20,-11,-15,-8,-19,-9,-17,-8,-15,-8,-15,-4,-14,-6,-19,-3,-18,-1,-17,-2,-15,0,-17,-2,-13,1,-18,3,-16,1,-19,2,-17,2,-16,2,-15,3,-13,4,-16,8,-15,7,-13,7,-13,7,-17,7,-10,9,-13,12,-12,11,-19,15,-17,9,-14,11,-17,11,-13,10,-13,11,-14,16,-13,15,-11,13,-14,12,-10,13,-15,15,-13,11,-19,15,-15,9,-15,10,-15,7,-13,8,-14,6,-15,8,-14,8,-15,6,0,0,0,0,0,0,0,0,0,0]"""
1782018967164,2026-06-21T14:16:07.164,rx1,stage1,mhw,walk,t001,"CSI_DATA,277033,1a:00:00:00:00:00,-44,11,-99,14,29,11,46006486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-11,1,-12,2,-11,3,-13,1,-11,3,-14,3,-14,3,-12,2,-12,3,-12,2,-15,1,-14,2,-16,1,-14,2,-16,2,-14,0,-17,0,-15,1,-19,1,-19,0,-16,1,-16,0,-15,-1,-19,0,-18,0,-16,-1,-16,-1,-16,-1,-16,-3,-18,-3,-16,-5,-21,-4,-18,-5,-17,-5,-17,-5,-16,-7,-14,-12,-16,-9,-16,-9,-12,-10,-14,-12,-12,-14,-13,-14,-13,-16,-16,-14,-14,-14,-12,-14,-14,-12,-10,-17,-12,-21,-12,-17,-8,-17,-10,-21,-11,-21,-7,-20,-8,-21,-7,0,0,0,0,0,0,-4,21,-4,19,-3,26,-4,21,-2,16,-2,21,0,19,0,23,0,19,0,22,1,21,1,18,2,18,2,16,5,19,6,16,6,16,5,14,7,16,8,12,10,14,9,13,12,16,12,14,11,13,9,12,11,11,15,10,14,10,14,9,12,9,14,10,15,7,16,6,16,6,22,9,18,10,18,6,17,9,15,8,17,7,21,5,19,6,18,4,17,5,17,5,20,6,18,5,21,9,17,7,17,8,15,8,14,7,15,9,16,9,13,9,13,9,0,0,0,0,0,0,0,0,0,0]"""
1782018967176,2026-06-21T14:16:07.176,rx1,stage1,mhw,walk,t001,"CSI_DATA,277034,1a:00:00:00:00:00,-44,11,-99,16,29,11,46017486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,6,-6,6,-6,6,-7,6,-8,5,-7,4,-6,6,-7,6,-8,7,-9,8,-9,6,-9,6,-10,7,-11,7,-10,7,-12,6,-10,8,-13,6,-10,6,-10,8,-11,9,-12,9,-13,8,-12,6,-14,8,-13,8,-14,6,-13,8,-13,8,-12,8,-13,7,-11,8,-10,10,-10,10,-11,12,-12,12,-12,11,-11,10,-12,12,-12,12,-12,12,-10,12,-12,12,-10,13,-9,11,-8,14,-8,15,-7,16,-9,18,-9,17,-10,14,-11,16,-10,17,-10,17,-10,17,-9,18,-8,18,0,0,0,0,0,0,19,10,20,12,16,8,18,9,19,9,16,10,18,10,17,8,18,10,15,8,15,5,17,5,20,4,18,4,15,8,16,6,18,4,18,4,17,4,17,3,16,2,17,3,14,0,15,0,16,1,17,-2,18,0,16,2,19,1,18,-1,19,0,17,0,20,-1,17,0,18,0,16,-2,18,-2,18,-2,19,-4,20,-2,20,-1,18,1,20,0,21,1,20,0,20,2,18,2,20,2,16,2,16,2,17,2,17,2,18,5,18,6,14,8,14,8,14,9,0,0,0,0,0,0,0,0,0,0]"""
1782018967185,2026-06-21T14:16:07.185,rx1,stage1,mhw,walk,t001,"CSI_DATA,277035,1a:00:00:00:00:00,-45,11,-99,16,30,11,46028486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-1,7,-1,7,-1,8,-1,7,0,7,0,7,-1,8,-1,10,-1,8,-1,8,0,10,-1,8,-2,10,-1,11,-1,10,-2,10,-2,11,-1,10,-1,10,-1,12,0,11,-3,13,-1,11,-2,13,-2,12,-2,12,-1,14,-1,12,-2,12,-3,13,-1,11,-3,11,-4,11,-5,11,-5,12,-6,11,-5,11,-5,11,-6,12,-7,12,-6,11,-7,11,-8,13,-8,11,-10,10,-9,10,-10,10,-11,10,-11,11,-11,10,-10,10,-13,11,-13,11,-12,13,-13,10,-14,10,-12,0,0,0,0,0,0,-14,-13,-13,-12,-13,-10,-14,-11,-15,-10,-13,-11,-14,-10,-14,-10,-13,-10,-13,-9,-13,-8,-14,-9,-17,-7,-14,-7,-14,-8,-15,-5,-16,-5,-14,-6,-16,-7,-14,-4,-15,-4,-14,-5,-14,-2,-14,-2,-16,-2,-17,0,-16,-2,-14,-2,-16,-2,-16,0,-16,-2,-18,-1,-17,-1,-16,0,-17,-1,-17,0,-16,0,-17,1,-18,1,-19,1,-17,0,-17,-2,-19,0,-18,-1,-19,-2,-18,-1,-17,-3,-18,-3,-17,-4,-15,-4,-16,-4,-16,-4,-16,-5,-15,-6,-14,-8,-13,-8,-13,-10,0,0,0,0,0,0,0,0,0,0]"""
1782018967192,2026-06-21T14:16:07.192,rx1,stage1,mhw,walk,t001,"CSI_DATA,277036,1a:00:00:00:00:00,-45,11,-99,18,30,11,46039486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-2,-8,0,-7,-1,-8,-1,-7,0,-8,-1,-8,-1,-8,-1,-8,-1,-8,-2,-9,-1,-8,-1,-10,-1,-9,-2,-10,0,-10,-1,-11,-1,-10,0,-11,-1,-12,-3,-12,0,-10,-2,-11,-3,-11,-2,-11,-3,-11,-2,-12,-3,-11,-2,-11,-3,-12,-3,-11,-4,-12,-5,-12,-3,-11,-6,-11,-5,-10,-5,-9,-7,-10,-7,-11,-7,-10,-7,-10,-7,-10,-8,-10,-8,-8,-10,-10,-10,-9,-10,-9,-10,-8,-10,-8,-11,-10,-12,-8,-11,-8,-12,-7,-14,-10,-13,-9,-15,-8,-14,-8,0,0,0,0,0,0,-8,14,-7,14,-7,17,-6,15,-5,14,-7,15,-6,15,-6,17,-4,16,-6,16,-3,16,-2,15,-4,14,-2,14,-2,15,-1,15,-1,15,-2,14,-1,14,0,15,0,16,0,14,0,15,1,15,2,15,1,14,2,14,3,15,3,14,4,14,3,14,5,13,3,14,5,15,5,14,5,17,6,16,5,16,7,16,5,15,6,16,6,17,5,17,5,16,5,16,3,16,3,17,4,17,2,17,2,17,0,16,1,16,0,15,0,16,0,16,-1,14,-3,14,0,0,0,0,0,0,0,0,0,0]"""
1782018967198,2026-06-21T14:16:07.198,rx1,stage1,mhw,walk,t001,"CSI_DATA,277037,1a:00:00:00:00:00,-45,11,-99,18,30,11,46050486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,2,7,3,7,3,7,4,8,3,8,3,7,5,8,5,7,5,8,6,8,6,8,6,8,6,9,8,8,7,8,7,8,8,7,7,9,7,8,7,10,8,8,8,7,8,8,10,9,9,8,10,8,11,8,9,9,9,7,10,8,9,9,8,8,8,10,9,10,8,8,8,8,8,9,9,10,10,10,10,11,8,10,8,11,10,10,8,10,7,11,8,11,8,13,9,13,10,12,11,14,9,12,12,11,10,13,11,15,11,14,10,0,0,0,0,0,0,13,-14,14,-12,11,-12,11,-12,12,-12,14,-10,11,-10,12,-11,12,-11,11,-10,11,-11,10,-10,11,-14,11,-10,12,-8,11,-11,10,-10,12,-10,12,-10,8,-10,8,-11,11,-10,8,-10,8,-11,10,-10,8,-12,9,-11,9,-10,10,-11,9,-11,9,-11,10,-12,8,-12,8,-12,9,-11,10,-12,10,-12,9,-12,10,-12,11,-14,12,-11,12,-11,12,-11,14,-11,15,-10,12,-10,14,-8,15,-7,14,-6,14,-5,14,-6,14,-5,16,-5,15,-1,13,-1,15,0,14,2,0,0,0,0,0,0,0,0,0,0]"""
1782018967204,2026-06-21T14:16:07.204,rx1,stage1,mhw,walk,t001,"CSI_DATA,277038,1a:00:00:00:00:00,-45,11,-99,17,30,11,46061486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-6,-6,-5,-4,-5,-5,-4,-5,-5,-6,-5,-5,-5,-6,-6,-6,-5,-6,-5,-8,-5,-7,-7,-6,-5,-9,-6,-9,-6,-6,-6,-9,-6,-9,-7,-10,-5,-10,-3,-9,-8,-10,-5,-9,-6,-11,-6,-11,-6,-10,-6,-10,-6,-13,-6,-9,-7,-11,-5,-11,-8,-13,-6,-11,-6,-11,-7,-12,-8,-12,-5,-10,-6,-11,-7,-10,-8,-10,-8,-13,-8,-9,-9,-12,-8,-11,-10,-14,-7,-11,-10,-11,-9,-12,-11,-11,-10,-12,-11,-12,-11,-12,-10,-15,-9,-13,-12,-13,-13,-15,-10,-13,0,0,0,0,0,0,-16,10,-14,8,-16,11,-15,8,-13,9,-16,8,-12,8,-16,9,-14,8,-15,8,-14,8,-13,6,-14,10,-12,8,-13,8,-13,9,-13,9,-12,8,-15,8,-10,8,-11,9,-11,8,-11,9,-11,9,-12,8,-10,10,-10,8,-10,9,-12,10,-10,10,-10,9,-13,10,-9,10,-10,11,-10,9,-13,13,-12,10,-10,11,-12,10,-13,10,-12,9,-13,10,-13,10,-13,8,-15,8,-12,9,-15,8,-16,6,-16,5,-13,4,-15,4,-15,2,-15,2,-15,1,-14,0,-13,0,-14,-2,0,0,0,0,0,0,0,0,0,0]"""
1782018967210,2026-06-21T14:16:07.210,rx1,stage1,mhw,walk,t001,"CSI_DATA,277039,1a:00:00:00:00:00,-46,11,-99,14,32,11,46072486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-6,0,-8,-1,-7,-1,-7,-1,-7,-1,-8,-1,-8,-1,-7,-1,-8,0,-7,-1,-8,-1,-8,-1,-9,-1,-7,-1,-9,-2,-9,-1,-11,-2,-10,-1,-9,-2,-11,-2,-9,-2,-11,-2,-11,-1,-10,-2,-11,-2,-10,-2,-10,-2,-12,-4,-11,-2,-11,-2,-12,-2,-13,-1,-11,-2,-12,0,-12,-1,-12,-1,-13,-1,-13,-1,-13,0,-12,0,-13,-2,-13,-1,-13,1,-13,0,-16,1,-14,0,-14,1,-14,0,-15,0,-15,0,-15,-1,-16,0,-17,0,-17,0,-17,1,-17,0,0,0,0,0,0,0,-2,16,0,18,0,17,0,18,0,18,-1,16,-1,18,-1,16,-1,17,-1,17,0,15,0,16,-1,15,0,15,0,15,0,14,1,16,1,14,1,13,0,15,1,13,1,14,1,13,2,14,3,14,1,12,2,14,5,13,3,13,4,13,4,14,4,13,2,15,3,15,4,14,3,15,5,16,3,15,4,15,2,15,3,15,2,16,1,15,1,16,1,15,-1,16,-1,15,1,16,-2,13,-2,16,-3,14,-2,15,-5,13,-5,14,-6,14,-7,11,-8,12,0,0,0,0,0,0,0,0,0,0]"""
1782018967216,2026-06-21T14:16:07.216,rx1,stage1,mhw,walk,t001,"CSI_DATA,277040,1a:00:00:00:00:00,-48,11,-99,19,32,11,46083486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-5,6,-5,4,-4,7,-5,5,-5,6,-5,7,-4,6,-3,6,-4,6,-2,7,-5,6,-5,6,-4,6,-4,7,-5,5,-4,8,-6,6,-5,8,-6,8,-4,9,-3,7,-5,6,-4,8,-6,8,-6,6,-6,6,-5,8,-6,5,-5,6,-7,6,-6,9,-9,9,-6,7,-6,8,-6,6,-7,6,-6,6,-9,6,-7,5,-6,7,-8,3,-8,6,-10,6,-9,8,-12,7,-9,6,-10,7,-9,6,-8,6,-10,6,-13,4,-12,6,-12,6,-11,5,-13,6,-14,6,-11,0,0,0,0,0,0,-13,-7,-9,-5,-16,-7,-11,-7,-9,-6,-13,-7,-9,-4,-13,-7,-10,-4,-13,-8,-11,-6,-10,-6,-11,-5,-9,-5,-11,-5,-11,-5,-10,-4,-9,-3,-11,-5,-8,-1,-11,-2,-9,-2,-12,-3,-10,-3,-9,-3,-10,-2,-9,-1,-10,0,-10,0,-10,0,-9,0,-11,-1,-9,1,-11,0,-10,0,-15,0,-12,-1,-11,0,-13,-1,-11,0,-11,0,-13,1,-13,0,-11,0,-13,-2,-12,0,-14,-1,-12,-3,-16,-5,-11,-4,-12,-5,-10,-6,-10,-6,-8,-6,-12,-7,-9,-6,-8,-8,0,0,0,0,0,0,0,0,0,0]"""
1782018967231,2026-06-21T14:16:07.231,rx1,stage1,mhw,walk,t001,"CSI_DATA,277041,1a:00:00:00:00:00,-50,11,-99,20,32,11,46094486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-3,-8,-4,-8,-5,-9,-6,-8,-5,-8,-8,-8,-7,-8,-8,-6,-8,-7,-8,-7,-9,-7,-9,-7,-10,-6,-9,-5,-9,-4,-11,-6,-11,-4,-10,-5,-12,-5,-12,-5,-10,-2,-11,-3,-11,-3,-12,-3,-12,-3,-11,-2,-11,-2,-12,-1,-12,-1,-12,-1,-11,-2,-13,-1,-13,-1,-12,-2,-11,0,-12,-1,-11,-1,-13,-2,-13,-2,-12,-2,-13,0,-12,0,-13,-1,-13,-1,-13,0,-13,0,-13,0,-13,0,-13,0,-13,0,-15,0,-12,0,-15,2,-13,1,-15,0,-15,0,-14,0,0,0,0,0,0,-13,-4,-13,-2,-15,-2,-13,-4,-13,-3,-12,-4,-13,-4,-13,-5,-12,-4,-11,-6,-11,-5,-11,-4,-10,-5,-10,-4,-10,-5,-9,-4,-10,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-6,-5,-7,-3,-8,-2,-8,-2,-8,-2,-7,-2,-8,-2,-7,-2,-8,-2,-6,-2,-8,-3,-8,-2,-7,-3,-8,-3,-7,-4,-8,-3,-9,-3,-9,-4,-9,-4,-8,-5,-8,-5,-7,-6,-8,-5,-7,-7,-6,-7,-6,-8,-5,-8,-4,-8,-5,-9,-3,-10,-2,-9,-1,-9,0,0,0,0,0,0,0,0,0,0]"""
1782018967237,2026-06-21T14:16:07.237,rx1,stage1,mhw,walk,t001,"CSI_DATA,277042,1a:00:00:00:00:00,-48,11,-99,16,30,11,46105582,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,2,12,4,11,3,13,6,11,4,13,8,12,9,10,8,11,10,9,8,11,11,11,11,10,12,10,12,10,13,8,13,9,15,8,13,8,17,7,18,7,16,4,15,4,14,6,17,5,17,4,16,3,16,3,18,2,14,4,17,2,15,4,21,1,19,2,16,1,17,1,15,2,15,3,18,1,17,2,15,1,17,2,16,2,19,2,18,1,22,0,18,0,20,0,18,0,17,0,19,0,22,0,17,-2,20,-3,20,-1,20,-2,20,-2,19,0,0,0,0,0,0,20,5,16,5,22,5,19,6,14,6,19,7,14,5,17,8,13,5,16,10,16,8,14,7,13,8,11,7,14,8,12,7,12,7,11,7,11,8,9,7,12,8,9,6,11,7,10,8,9,6,8,7,7,6,10,5,8,5,8,6,8,5,8,7,7,5,8,5,7,5,10,7,8,5,8,5,7,5,5,5,7,5,9,6,7,7,7,5,7,5,5,5,8,7,6,5,5,8,5,7,5,7,4,7,3,7,2,7,3,9,1,7,1,8,0,0,0,0,0,0,0,0,0,0]"""
1782018967250,2026-06-21T14:16:07.250,rx1,stage1,mhw,walk,t001,"CSI_DATA,277043,1a:00:00:00:00:00,-46,11,-99,16,28,11,46116486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-8,11,-5,14,-5,13,-3,15,-3,14,-2,14,-2,17,-2,17,0,19,0,18,0,17,1,19,0,20,2,15,2,23,7,19,5,21,8,17,8,18,6,20,9,18,11,22,11,18,11,18,11,20,11,18,12,16,11,18,17,15,12,16,14,13,12,18,13,15,15,17,14,16,14,16,15,16,14,15,17,17,15,16,14,17,18,13,17,18,15,12,14,18,16,13,19,18,16,14,19,16,20,13,19,14,20,13,18,14,24,13,22,13,20,13,21,0,0,0,0,0,0,20,-8,26,-10,18,-8,23,-8,25,-8,19,-5,26,-6,20,-5,23,-5,19,-3,19,-4,21,-5,20,-3,21,-5,19,-3,18,-3,19,-3,19,-2,14,-2,20,-2,16,-2,18,-2,14,-2,14,-2,17,-1,15,-1,17,-2,14,-2,16,-1,15,-2,15,-1,13,-2,17,0,13,0,14,-1,11,0,15,-1,13,0,13,0,13,1,14,0,12,1,14,2,14,2,11,1,13,3,11,3,12,2,9,3,12,4,11,5,10,4,10,5,10,7,8,6,5,7,6,7,0,0,0,0,0,0,0,0,0,0]"""
1782018967263,2026-06-21T14:16:07.263,rx1,stage1,mhw,walk,t001,"CSI_DATA,277044,1a:00:00:00:00:00,-44,11,-99,17,27,11,46127486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-10,-7,-10,-7,-13,-8,-13,-8,-13,-7,-15,-8,-16,-7,-16,-5,-16,-7,-17,-7,-18,-7,-18,-7,-19,-6,-19,-5,-20,-4,-22,-6,-22,-5,-22,-3,-24,-4,-24,-7,-24,-1,-22,-4,-23,-4,-23,-3,-24,-4,-23,-2,-22,-4,-22,-1,-25,-4,-24,-4,-23,-4,-26,-5,-26,-5,-23,-6,-24,-5,-22,-4,-22,-8,-25,-5,-23,-8,-22,-9,-22,-8,-23,-9,-25,-11,-22,-9,-25,-13,-25,-11,-23,-13,-22,-11,-22,-13,-23,-13,-25,-11,-22,-13,-24,-13,-27,-14,-26,-13,-25,-13,-26,0,0,0,0,0,0,-25,14,-23,14,-26,17,-22,16,-22,13,-21,13,-22,14,-22,13,-20,14,-22,13,-21,14,-17,13,-17,13,-17,13,-17,14,-16,13,-17,15,-16,13,-14,13,-15,13,-13,15,-12,13,-13,14,-13,14,-12,16,-12,13,-11,14,-10,17,-10,14,-9,15,-9,14,-8,14,-10,15,-8,16,-7,15,-9,17,-8,17,-8,15,-8,15,-8,13,-8,13,-8,15,-9,14,-8,13,-7,14,-8,13,-8,13,-8,13,-9,13,-9,13,-8,12,-8,12,-8,8,-8,9,-10,8,-9,8,-9,7,0,0,0,0,0,0,0,0,0,0]"""
1782018967281,2026-06-21T14:16:07.281,rx1,stage1,mhw,walk,t001,"CSI_DATA,277045,1a:00:00:00:00:00,-44,11,-99,16,27,11,46138486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,9,8,8,10,10,9,10,10,12,6,10,9,10,9,14,9,15,10,17,5,16,5,18,6,19,5,21,4,20,4,25,4,21,0,24,0,18,2,19,0,23,0,26,-1,26,-3,23,-4,25,-3,23,-5,26,-4,23,-7,26,-5,22,-6,24,-6,19,-3,23,-5,23,-4,25,-5,27,-7,25,-8,21,-9,25,-9,26,-6,24,-9,26,-10,22,-7,26,-7,18,-5,25,-7,23,-5,26,-9,27,-10,28,-11,22,-15,26,-14,25,-13,26,-14,26,-12,25,-13,26,0,0,0,0,0,0,23,16,26,20,20,13,23,16,26,21,18,16,22,19,18,16,19,19,15,15,16,14,19,16,19,16,21,17,14,16,15,15,17,15,16,16,15,15,17,16,14,12,14,16,12,10,13,11,15,14,15,12,16,15,12,13,13,15,14,13,14,14,13,12,14,16,12,12,12,14,10,12,14,12,12,12,14,14,12,15,12,15,8,15,9,17,10,17,10,15,9,17,5,14,8,16,3,12,6,15,5,15,5,15,3,16,1,15,-1,14,-2,15,-3,15,0,0,0,0,0,0,0,0,0,0]"""
1782018967299,2026-06-21T14:16:07.299,rx1,stage1,mhw,walk,t001,"CSI_DATA,277046,1a:00:00:00:00:00,-43,11,-99,16,27,11,46149562,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,6,-9,7,-6,6,-10,7,-9,7,-14,7,-14,5,-12,4,-14,5,-13,3,-15,5,-16,4,-17,3,-16,3,-21,0,-15,3,-21,3,-20,2,-24,0,-22,-4,-19,-5,-23,-1,-19,-6,-24,-4,-24,-5,-21,-5,-21,-6,-25,-8,-19,-3,-23,-5,-21,-5,-28,-8,-21,-10,-21,-7,-22,-10,-21,-10,-18,-8,-24,-6,-21,-7,-20,-6,-23,-10,-21,-3,-26,-5,-24,-8,-31,-12,-21,-12,-26,-10,-21,-15,-21,-10,-24,-11,-29,-10,-26,-10,-27,-15,-24,-13,-28,-10,-28,-15,-24,-14,0,0,0,0,0,0,-18,26,-15,20,-20,28,-17,21,-14,16,-20,23,-12,18,-19,22,-15,18,-21,21,-19,19,-16,13,-16,18,-15,13,-17,16,-15,17,-15,17,-13,15,-18,16,-10,15,-13,17,-13,15,-15,17,-15,15,-14,12,-13,15,-13,11,-11,16,-14,15,-12,14,-12,11,-16,14,-8,14,-10,16,-12,14,-17,17,-15,11,-14,13,-16,12,-13,10,-13,10,-14,14,-15,12,-12,10,-16,10,-12,12,-15,11,-15,8,-20,7,-15,5,-16,5,-15,1,-15,5,-16,0,-16,1,-15,0,-15,-1,0,0,0,0,0,0,0,0,0,0]"""
1782018967310,2026-06-21T14:16:07.310,rx1,stage1,mhw,walk,t001,"CSI_DATA,277047,1a:00:00:00:00:00,-43,11,-99,17,27,11,46160992,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,6,-3,7,-3,7,-4,9,-3,8,-4,10,-4,10,-5,9,-4,10,-5,11,-6,12,-7,12,-6,13,-5,13,-7,13,-8,13,-9,16,-8,15,-9,17,-12,16,-11,16,-10,14,-12,15,-10,17,-11,17,-11,17,-11,16,-9,17,-11,16,-12,18,-11,17,-13,22,-12,19,-10,19,-11,20,-9,17,-9,18,-8,22,-9,22,-7,21,-7,22,-5,22,-8,22,-5,24,-8,26,-6,25,-6,26,-5,25,-4,23,-4,26,-4,28,-3,25,-4,27,-5,28,-1,30,-2,29,-1,30,0,0,0,0,0,0,28,2,26,1,32,0,27,2,24,0,26,0,25,0,27,0,24,-1,26,0,26,0,22,-2,22,0,22,-2,24,-3,22,-4,22,-5,19,-5,20,-5,18,-5,19,-8,18,-7,21,-8,20,-7,17,-8,17,-7,17,-8,17,-12,16,-10,15,-11,14,-9,16,-11,13,-11,13,-13,13,-13,17,-14,15,-13,15,-13,15,-14,13,-10,13,-11,13,-13,15,-12,13,-12,13,-13,13,-11,14,-12,14,-13,17,-10,14,-9,14,-9,13,-8,13,-8,13,-7,15,-8,13,-7,13,-5,0,0,0,0,0,0,0,0,0,0]"""
1782018967317,2026-06-21T14:16:07.317,rx1,stage1,mhw,walk,t001,"CSI_DATA,277048,1a:00:00:00:00:00,-44,11,-99,17,28,11,46171561,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-6,0,-5,0,-7,0,-6,0,-8,0,-9,0,-8,0,-8,1,-8,1,-10,1,-10,2,-10,1,-11,3,-13,2,-10,2,-13,2,-14,5,-16,8,-15,9,-13,7,-15,8,-13,7,-17,8,-16,8,-16,8,-14,12,-16,7,-13,9,-18,10,-16,13,-21,14,-16,10,-16,13,-16,10,-16,9,-15,10,-20,11,-16,10,-16,13,-16,6,-18,10,-21,12,-18,15,-24,14,-17,13,-21,16,-17,11,-17,16,-20,15,-24,12,-23,16,-21,18,-20,13,-24,18,-22,16,-20,0,0,0,0,0,0,-19,-20,-17,-16,-22,-21,-18,-20,-13,-16,-18,-20,-15,-15,-18,-21,-15,-15,-16,-22,-16,-20,-12,-18,-14,-16,-11,-16,-16,-18,-15,-16,-14,-16,-11,-13,-13,-18,-12,-10,-16,-13,-13,-13,-15,-16,-13,-16,-11,-14,-10,-14,-10,-13,-14,-13,-14,-13,-13,-11,-11,-11,-14,-14,-12,-10,-15,-12,-13,-11,-18,-17,-11,-14,-12,-14,-11,-16,-10,-13,-11,-13,-14,-14,-12,-13,-10,-11,-10,-15,-11,-11,-11,-15,-8,-13,-8,-20,-5,-16,-5,-16,-2,-16,-2,-14,-2,-14,-2,-16,-2,-14,0,-14,0,0,0,0,0,0,0,0,0,0]"""
1782018967324,2026-06-21T14:16:07.324,rx1,stage1,mhw,walk,t001,"CSI_DATA,277049,1a:00:00:00:00:00,-44,11,-99,17,28,11,46182486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-4,2,-5,2,-4,3,-5,2,-5,2,-5,1,-6,2,-6,0,-8,1,-7,2,-7,2,-9,1,-10,2,-10,2,-11,1,-11,0,-11,2,-13,1,-12,1,-12,2,-14,0,-15,1,-15,2,-16,1,-16,1,-15,2,-16,1,-18,0,-17,0,-17,0,-16,-1,-18,-2,-16,-3,-18,-3,-18,-4,-19,-3,-17,-3,-18,-4,-18,-5,-19,-4,-21,-8,-18,-8,-18,-8,-21,-8,-19,-9,-17,-13,-18,-11,-19,-13,-20,-13,-21,-10,-20,-13,-22,-13,-22,-13,-20,-13,-24,-16,-20,-16,-21,0,0,0,0,0,0,-23,18,-23,16,-19,16,-19,17,-19,16,-20,15,-18,16,-18,18,-18,16,-15,16,-13,17,-13,15,-13,20,-13,18,-14,15,-13,18,-10,18,-11,17,-13,18,-8,18,-6,18,-8,17,-5,17,-5,18,-4,18,-2,20,-4,18,-4,17,-2,20,-1,18,-2,19,-2,21,0,18,1,18,0,18,0,20,2,18,3,18,2,18,3,20,1,18,0,18,1,20,0,18,1,19,3,18,1,18,0,18,0,17,0,15,0,17,0,16,0,17,0,17,-2,15,-2,15,-3,16,0,0,0,0,0,0,0,0,0,0]"""
1782018967330,2026-06-21T14:16:07.330,rx1,stage1,mhw,walk,t001,"CSI_DATA,277050,1a:00:00:00:00:00,-44,11,-99,17,28,11,46193486,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-7,1,-5,2,-7,2,-5,2,-5,3,-6,3,-6,2,-6,5,-6,4,-6,5,-6,6,-7,7,-6,7,-8,7,-5,7,-7,9,-8,8,-7,9,-5,10,-6,8,-7,12,-8,10,-8,12,-7,13,-7,13,-8,13,-10,15,-5,13,-6,16,-7,14,-5,18,-5,15,-4,16,-5,17,-2,18,-3,16,-2,18,0,18,0,18,-2,20,2,18,0,21,0,21,2,23,0,19,3,21,2,22,5,20,5,21,7,22,8,24,7,26,5,22,10,24,10,26,10,24,0,0,0,0,0,0,26,-10,24,-7,26,-13,24,-10,20,-10,24,-10,18,-10,23,-13,19,-10,21,-12,18,-13,18,-10,17,-15,16,-12,18,-11,16,-15,13,-15,13,-14,17,-15,10,-14,11,-18,13,-16,10,-18,9,-16,9,-16,8,-18,7,-16,6,-16,6,-18,5,-18,6,-18,6,-21,2,-16,2,-20,3,-18,2,-22,2,-18,0,-19,2,-20,1,-19,1,-18,1,-20,0,-20,0,-18,2,-19,0,-17,2,-19,2,-16,3,-20,2,-16,1,-18,2,-16,2,-17,4,-14,4,-15,4,-15,6,-15,0,0,0,0,0,0,0,0,0,0]"""
