pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1781973001907,2026-06-21T01:30:01.907,rx1,stage1,mhw,empty,t001,"CSI_DATA,95273,1a:00:00:00:00:00,-49,11,-99,16,26,11,750825426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-53,11,-53,5,-53,5,-56,2,-59,-2,-55,-1,-56,1,-59,-4,-67,0,-64,-7,-60,-16,-64,-16,-64,-15,-66,-19,-66,-26,-69,-18,-64,-16,-62,-25,-56,-19,-57,-15,-55,-19,-70,-16,-59,-25,-50,-26,-56,-26,-55,-21,-55,-26,-56,-21,-53,-19,-50,-14,-49,-16,-46,-11,-46,-8,-48,-4,-48,-7,-50,-2,-46,-8,-42,-7,-43,-4,-45,-2,-42,-1,-40,2,-39,4,-40,0,-36,8,-35,7,-35,11,-33,12,-35,12,-33,11,-31,9,-32,12,-32,12,-31,12,-28,14,-29,15,-24,12,0,0,0,0,0,0,16,21,15,18,14,15,14,18,15,12,15,15,15,9,12,9,14,7,12,7,14,2,14,2,14,-1,12,-1,14,-1,14,-2,9,-2,12,-5,15,-5,11,-8,11,-8,12,-11,9,-9,8,-9,9,-12,8,-15,8,-14,7,-12,8,-15,8,-14,8,-15,7,-19,4,-16,5,-18,7,-19,4,-19,5,-21,4,-21,5,-21,5,-21,4,-18,7,-18,7,-19,7,-24,5,-22,4,-18,5,-18,5,-18,5,-18,5,-15,4,-18,4,-15,5,-19,9,-18,7,-15,9,-14,8,-15,0,0,0,0,0,0,0,0,0,0]"""
1781973001919,2026-06-21T01:30:01.919,rx1,stage1,mhw,empty,t001,"CSI_DATA,95274,1a:00:00:00:00:00,-49,11,-99,18,26,11,750836426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-37,-42,-30,-41,-33,-50,-28,-45,-24,-56,-18,-46,-22,-46,-22,-58,-26,-65,-18,-68,-4,-61,-8,-68,-5,-65,4,-69,4,-68,5,-73,4,-62,12,-69,10,-53,9,-57,16,-65,10,-68,16,-66,22,-53,24,-61,18,-53,26,-56,21,-52,24,-53,17,-46,24,-50,14,-41,13,-44,14,-44,13,-46,14,-50,17,-48,17,-36,14,-41,17,-42,12,-41,12,-42,10,-37,9,-38,6,-29,6,-33,5,-36,0,-37,6,-40,4,-34,9,-29,10,-34,6,-33,6,-33,9,-32,4,-28,2,-26,0,0,0,0,0,0,-26,2,-28,-4,-17,0,-18,-1,-22,1,-18,-1,-20,1,-17,1,-18,2,-10,5,-12,5,-13,8,-13,9,-13,8,-10,4,-12,12,-10,10,-10,12,-9,10,-5,12,-8,13,-6,12,-6,12,-6,13,-6,13,-5,14,-4,18,-5,16,-5,16,-5,16,-5,17,-5,16,-6,20,-5,17,-5,21,-2,17,-1,20,-2,18,-2,24,-4,24,-5,20,-8,18,-8,20,-8,20,-6,21,-9,20,-9,18,-9,20,-6,14,-6,16,-10,14,-8,17,-12,17,-13,16,-12,13,-13,13,-13,12,0,0,0,0,0,0,0,0,0,0]"""
1781973001935,2026-06-21T01:30:01.935,rx1,stage1,mhw,empty,t001,"CSI_DATA,95275,1a:00:00:00:00:00,-49,11,-99,18,26,11,750847426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-33,-38,-33,-40,-26,-44,-28,-52,-26,-49,-18,-62,-13,-64,-12,-58,-2,-57,-1,-62,0,-72,5,-68,8,-65,13,-61,20,-60,29,-61,32,-64,26,-61,40,-62,42,-53,40,-45,42,-42,44,-44,46,-48,45,-44,45,-38,44,-34,44,-33,44,-26,46,-29,42,-26,52,-28,48,-22,42,-21,44,-20,38,-17,38,-16,42,-22,41,-17,34,-17,34,-17,36,-16,37,-14,36,-14,42,-16,41,-14,36,-13,33,-12,33,-9,36,-12,36,-10,32,-8,32,-8,34,-6,33,-9,28,-9,29,-5,0,0,0,0,0,0,-4,-24,-2,-22,-4,-25,-2,-22,-4,-17,-5,-20,-4,-16,-4,-17,-5,-13,-4,-18,-6,-17,-5,-13,-5,-12,-6,-12,-9,-12,-10,-9,-9,-10,-8,-10,-9,-8,-12,-10,-12,-6,-13,-9,-12,-9,-12,-8,-12,-8,-10,-8,-12,-8,-17,-6,-16,-9,-14,-9,-13,-8,-16,-9,-13,-12,-16,-13,-16,-10,-17,-14,-17,-14,-14,-14,-14,-16,-13,-14,-13,-16,-13,-18,-12,-17,-12,-17,-10,-17,-8,-17,-8,-20,-9,-18,-5,-21,-5,-20,-2,-18,0,-18,-1,-18,-1,-17,2,-20,1,-16,2,-16,0,0,0,0,0,0,0,0,0,0]"""
1781973001941,2026-06-21T01:30:01.941,rx1,stage1,mhw,empty,t001,"CSI_DATA,95276,1a:00:00:00:00:00,-49,11,-99,18,26,11,750858426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,38,41,28,37,34,54,24,42,21,60,16,45,16,53,13,64,10,64,10,73,-2,62,-2,65,-4,66,-17,69,-18,58,-28,76,-21,56,-36,65,-26,50,-28,49,-37,50,-37,56,-45,57,-45,41,-42,44,-44,42,-46,38,-38,33,-54,38,-40,28,-48,30,-34,24,-37,32,-38,28,-37,30,-41,28,-44,24,-37,20,-40,21,-41,25,-34,18,-41,20,-33,14,-36,21,-25,12,-29,20,-33,17,-30,22,-34,20,-34,17,-30,9,-32,13,-29,10,-32,13,-28,9,-26,9,-24,12,0,0,0,0,0,0,5,21,6,26,8,17,8,21,9,20,2,14,9,20,8,16,9,16,5,13,6,12,10,12,12,12,10,9,8,10,8,9,10,6,12,8,12,6,13,9,10,5,13,8,10,5,14,5,16,5,14,6,17,5,13,5,16,5,17,5,18,8,14,6,21,9,17,6,20,8,16,6,20,8,17,10,21,8,18,10,18,12,16,12,17,13,16,16,13,13,16,17,10,14,14,16,9,10,9,16,10,17,10,16,8,18,5,17,5,16,4,17,2,16,0,0,0,0,0,0,0,0,0,0]"""
1781973001951,2026-06-21T01:30:01.951,rx1,stage1,mhw,empty,t001,"CSI_DATA,95277,1a:00:00:00:00:00,-49,11,-99,17,26,11,750869426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-53,5,-46,-1,-60,-8,-52,-12,-57,-17,-53,-21,-54,-21,-61,-28,-46,-32,-59,-37,-52,-39,-49,-41,-49,-45,-43,-50,-38,-46,-38,-65,-34,-59,-34,-64,-23,-57,-27,-61,-30,-65,-12,-54,-21,-65,-16,-60,-10,-57,-9,-59,-4,-56,-8,-49,0,-63,0,-52,-1,-52,0,-46,-1,-54,1,-50,-4,-46,1,-45,2,-46,1,-46,4,-45,1,-43,1,-37,6,-43,6,-38,-1,-39,2,-32,1,-39,2,-35,-1,-37,6,-35,2,-35,6,-34,6,-34,5,-30,6,-35,9,-31,4,-24,8,-27,0,0,0,0,0,0,-27,-4,-20,-4,-19,-4,-19,-1,-19,-4,-15,0,-19,0,-16,0,-16,0,-15,0,-15,0,-15,4,-13,2,-13,5,-12,5,-10,5,-13,6,-15,6,-9,5,-13,6,-9,8,-12,9,-10,8,-12,10,-10,10,-12,10,-10,13,-10,13,-13,12,-12,15,-12,15,-12,12,-17,12,-16,13,-13,10,-15,12,-15,16,-13,12,-16,16,-17,12,-16,15,-17,9,-19,13,-21,10,-16,9,-21,8,-17,5,-19,5,-17,2,-19,5,-19,2,-20,4,-16,-1,-23,1,-17,-2,-15,-4,-16,-4,0,0,0,0,0,0,0,0,0,0]"""
1781973001961,2026-06-21T01:30:01.961,rx1,stage1,mhw,empty,t001,"CSI_DATA,95278,1a:00:00:00:00:00,-49,11,-99,18,26,11,750880426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,-49,25,-40,36,-50,33,-37,46,-44,41,-32,45,-33,56,-37,57,-25,65,-36,60,-28,58,-22,62,-24,66,-17,57,-9,82,-4,64,-2,72,2,57,8,61,4,66,6,61,16,70,13,60,13,58,16,60,17,60,20,45,14,60,29,45,20,49,22,36,18,46,21,41,25,44,20,42,22,42,24,38,20,40,21,42,17,36,16,38,25,32,21,38,16,26,14,37,17,30,21,33,14,30,18,32,20,28,17,29,14,28,14,28,20,28,16,24,17,25,14,0,0,0,0,0,0,10,-20,13,-22,8,-18,9,-17,13,-21,8,-14,8,-17,6,-14,4,-18,2,-13,5,-13,2,-14,1,-16,0,-14,-1,-12,-2,-13,-4,-16,-4,-13,-2,-10,-5,-14,-1,-13,-6,-14,-8,-10,-5,-10,-8,-14,-8,-16,-8,-14,-9,-14,-10,-14,-10,-16,-9,-16,-8,-13,-10,-21,-9,-16,-9,-17,-9,-14,-9,-20,-6,-18,-8,-18,-6,-18,-6,-21,-4,-17,-4,-20,-6,-21,-5,-21,-4,-24,0,-18,-2,-22,-1,-13,0,-18,2,-21,0,-20,5,-18,2,-21,8,-16,9,-14,5,-13,0,0,0,0,0,0,0,0,0,0]"""
1781973001976,2026-06-21T01:30:01.976,rx1,stage1,mhw,empty,t001,"CSI_DATA,95279,1a:00:00:00:00:00,-49,11,-99,18,26,11,750891426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,41,-24,56,-26,41,-20,60,-21,48,-17,66,-16,68,-9,56,1,66,-9,54,2,70,-1,69,0,66,0,62,2,76,10,54,-1,72,2,61,5,76,13,73,20,58,17,65,16,50,21,62,14,60,14,56,16,50,13,60,22,45,4,57,5,48,8,65,12,49,16,48,6,48,14,41,6,38,4,46,-4,41,1,37,-2,42,2,34,-10,44,-10,38,-2,52,-6,37,-1,38,-6,36,-2,32,-6,34,-6,34,-14,29,-13,36,-9,26,-10,28,-18,29,-13,29,-12,0,0,0,0,0,0,-12,-24,-8,-17,-16,-18,-9,-17,-8,-13,-14,-13,-10,-8,-16,-10,-10,-8,-16,-10,-14,-6,-9,-5,-10,-5,-10,-2,-16,-1,-13,0,-14,2,-12,2,-17,4,-12,5,-13,8,-14,6,-18,6,-13,6,-13,8,-13,9,-12,6,-10,13,-13,14,-12,12,-10,9,-14,12,-6,13,-10,16,-10,16,-16,22,-14,12,-10,14,-14,16,-10,14,-12,14,-10,20,-12,17,-10,13,-12,14,-9,18,-13,20,-14,14,-18,20,-14,12,-16,16,-16,9,-14,13,-16,8,-14,10,-14,10,-14,8,0,0,0,0,0,0,0,0,0,0]"""
1781973001983,2026-06-21T01:30:01.983,rx1,stage1,mhw,empty,t001,"CSI_DATA,95280,1a:00:00:00:00:00,-49,11,-99,18,26,11,750902426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,48,12,56,24,42,18,54,33,42,28,54,40,46,44,34,46,46,48,29,44,37,56,37,57,33,60,29,57,24,74,25,49,26,66,13,60,18,73,10,65,1,54,12,69,-2,53,1,61,0,65,-2,58,-2,56,-9,66,2,42,1,57,-4,49,-2,64,-6,48,-2,49,-8,46,-4,44,-4,40,1,45,0,42,-1,37,-6,41,6,36,1,42,-4,37,-2,49,-5,33,0,40,-4,36,-1,34,-1,34,1,36,1,34,0,38,-2,30,1,32,0,33,1,32,0,0,0,0,0,0,26,-1,21,1,25,-1,21,0,14,-1,20,-2,17,-5,21,-5,14,-4,16,-6,17,-6,16,-6,12,-8,10,-4,10,-8,8,-9,9,-9,8,-9,12,-12,6,-10,8,-16,9,-9,9,-16,5,-14,6,-13,5,-17,9,-10,5,-17,5,-14,6,-16,5,-17,9,-17,1,-16,2,-21,5,-16,5,-22,9,-18,8,-18,10,-17,9,-18,8,-16,9,-20,8,-21,9,-18,12,-20,6,-16,12,-20,13,-14,16,-20,16,-10,14,-13,14,-12,14,-12,13,-6,17,-9,13,-9,18,-5,0,0,0,0,0,0,0,0,0,0]"""
1781973001996,2026-06-21T01:30:01.996,rx1,stage1,mhw,empty,t001,"CSI_DATA,95281,1a:00:00:00:00:00,-49,11,-99,18,24,11,750913426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-36,-142,68,-6,-33,-57,-47,13,25,15,33,-47,40,-28,137,-48,20,-30,35,-70,53,-152,30,-55,38,-40,90,11,35,-33,63,-48,21,-18,58,-11,62,-18,57,-21,88,-30,45,-10,65,-38,58,-16,52,-21,52,-18,48,-16,45,-13,63,-13,50,-13,55,-10,48,-11,47,-11,45,-11,50,-11,41,-10,48,-6,47,-13,47,-10,43,-13,36,-18,47,-6,38,-8,38,-15,28,-5,36,-18,36,-6,31,-18,36,-13,31,-10,33,-6,35,-6,31,-8,33,-11,30,-8,23,-10,28,-13,0,0,0,0,0,0,-6,-23,-13,-25,-10,-16,-10,-20,-8,-18,-10,-13,-10,-16,-8,-13,-10,-15,-10,-11,-10,-8,-13,-5,-10,-11,-13,-6,-11,-3,-11,-5,-10,-3,-13,-3,-13,-3,-15,-3,-11,0,-15,-1,-15,0,-15,-1,-18,3,-18,0,-16,5,-16,3,-18,1,-18,0,-15,3,-16,1,-21,1,-16,3,-21,3,-15,3,-21,3,-20,1,-21,3,-18,0,-21,1,-20,3,-20,1,-23,3,-18,0,-25,-1,-21,-3,-21,-1,-16,-5,-21,0,-18,-6,-16,-3,-21,-6,-18,-6,-18,-6,-15,-10,-15,-10,0,0,0,0,0,0,0,0,0,0]"""
1781973002009,2026-06-21T01:30:02.009,rx1,stage1,mhw,empty,t001,"CSI_DATA,95282,1a:00:00:00:00:00,-49,11,-99,16,26,11,750924426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-40,21,-55,18,-40,15,-63,8,-52,4,-67,-1,-63,-11,-52,-21,-66,-16,-48,-26,-59,-26,-60,-31,-55,-35,-50,-39,-56,-56,-42,-31,-53,-50,-40,-45,-45,-59,-33,-66,-24,-57,-28,-60,-14,-52,-24,-57,-18,-59,-15,-56,-9,-55,-2,-66,-12,-42,-12,-56,-4,-48,-5,-62,2,-52,-1,-48,7,-49,1,-45,2,-38,-7,-45,0,-42,0,-36,8,-43,-4,-36,-2,-43,7,-36,4,-48,9,-35,5,-39,12,-36,4,-32,8,-32,4,-36,7,-32,9,-35,8,-29,4,-32,11,-32,11,-25,0,0,0,0,0,0,-24,-9,-16,-8,-22,-11,-19,-8,-14,-7,-21,-9,-12,-2,-19,-4,-12,-2,-16,-4,-16,-1,-9,-4,-15,2,-12,-2,-14,2,-14,1,-14,1,-11,2,-14,2,-9,4,-15,7,-12,4,-15,5,-15,4,-14,2,-15,5,-15,2,-15,5,-18,7,-16,7,-15,4,-19,4,-14,7,-21,7,-18,5,-25,4,-18,0,-22,1,-18,-1,-21,1,-19,-1,-22,1,-21,-1,-18,-2,-21,-4,-18,0,-21,-2,-18,-7,-22,-9,-15,-11,-14,-9,-12,-14,-12,-9,-12,-9,-12,-14,-9,-12,-7,-14,0,0,0,0,0,0,0,0,0,0]"""
1781973002016,2026-06-21T01:30:02.016,rx1,stage1,mhw,empty,t001,"CSI_DATA,95283,1a:00:00:00:00:00,-49,11,-99,18,26,11,750935426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,40,41,26,36,30,54,21,46,20,60,10,53,10,54,9,68,-2,60,4,73,-2,62,-9,64,-13,66,-18,65,-21,52,-36,72,-28,54,-41,62,-34,48,-42,44,-52,57,-45,40,-49,52,-42,42,-46,37,-46,37,-50,34,-38,28,-61,26,-46,22,-49,24,-40,16,-48,25,-46,18,-41,21,-44,14,-45,16,-40,13,-42,16,-40,16,-36,14,-45,10,-37,4,-40,12,-28,6,-38,13,-36,5,-33,12,-38,9,-38,6,-34,1,-33,2,-33,4,-36,1,-33,4,-26,4,-29,2,0,0,0,0,0,0,0,20,6,28,4,17,-1,20,1,22,0,14,4,20,1,16,5,17,2,13,4,12,5,13,2,12,6,14,5,12,6,9,9,10,10,10,9,8,12,13,9,9,9,12,10,12,12,10,13,13,10,10,13,10,14,9,14,10,16,12,13,13,12,8,18,17,12,13,13,14,12,12,17,17,13,17,16,17,10,16,13,17,8,18,9,21,10,22,6,17,5,21,4,18,6,21,1,16,2,21,1,20,-1,21,-2,17,0,21,-6,18,-6,18,-6,14,0,0,0,0,0,0,0,0,0,0]"""
1781973002028,2026-06-21T01:30:02.028,rx1,stage1,mhw,empty,t001,"CSI_DATA,95284,1a:00:00:00:00:00,-49,11,-99,18,26,11,750946426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-46,-14,-48,-18,-46,-26,-50,-29,-49,-28,-50,-40,-49,-40,-48,-37,-41,-44,-44,-44,-49,-48,-41,-48,-41,-53,-38,-50,-37,-50,-30,-62,-32,-58,-32,-58,-24,-62,-26,-62,-30,-54,-16,-58,-20,-61,-21,-60,-17,-60,-17,-57,-17,-54,-18,-53,-10,-54,-13,-52,-14,-49,-13,-49,-16,-52,-12,-45,-13,-44,-10,-41,-14,-41,-17,-42,-16,-41,-17,-37,-16,-36,-16,-37,-17,-36,-20,-34,-18,-36,-17,-34,-14,-34,-20,-30,-16,-26,-18,-30,-18,-30,-17,-25,-16,-26,-14,-26,-18,-29,-18,-25,-18,-21,0,0,0,0,0,0,-18,16,-17,14,-17,14,-14,14,-10,14,-8,12,-10,14,-8,14,-8,12,-6,16,-4,13,-2,14,-2,10,-1,14,0,14,4,17,4,13,2,12,2,12,4,14,6,14,6,13,6,13,8,13,9,14,9,13,10,13,13,12,10,12,12,13,12,12,14,13,12,14,14,14,14,13,14,17,13,13,14,14,16,16,14,14,14,14,17,16,14,16,12,17,13,16,12,16,12,16,14,16,10,20,8,17,9,17,8,17,5,16,8,17,8,18,4,17,2,17,0,0,0,0,0,0,0,0,0,0]"""
1781973002039,2026-06-21T01:30:02.039,rx1,stage1,mhw,empty,t001,"CSI_DATA,95285,1a:00:00:00:00:00,-49,11,-99,21,25,11,750957426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,49,-12,45,-8,60,-5,56,-4,60,0,57,5,60,5,67,5,56,13,71,10,64,15,63,19,65,20,64,24,54,21,67,38,57,32,63,34,54,38,53,31,54,34,49,35,56,39,53,35,48,34,52,35,45,35,42,27,43,42,41,34,42,31,35,31,45,28,38,31,42,24,37,28,39,24,39,24,37,26,39,21,37,15,38,23,32,20,37,15,30,16,37,13,34,15,35,8,31,13,32,10,31,12,31,12,28,10,32,10,30,8,26,6,31,5,0,0,0,0,0,0,1,-24,5,-24,2,-17,2,-20,0,-21,0,-16,-1,-17,-1,-15,-5,-13,-5,-13,-6,-13,-9,-12,-8,-10,-10,-10,-9,-12,-9,-6,-13,-9,-13,-6,-10,-4,-12,-9,-12,-6,-16,-5,-13,-2,-15,-1,-16,-1,-15,-2,-16,-2,-17,-1,-17,0,-19,-1,-16,-1,-16,2,-21,1,-20,0,-20,0,-20,-1,-23,1,-21,1,-19,2,-20,-1,-21,-1,-19,0,-21,-2,-20,-2,-21,1,-21,-2,-19,-2,-20,0,-17,-2,-21,-2,-19,-4,-20,-1,-16,-5,-20,-5,-17,-8,-13,-6,-15,-5,0,0,0,0,0,0,0,0,0,0]"""
1781973002051,2026-06-21T01:30:02.051,rx1,stage1,mhw,empty,t001,"CSI_DATA,95286,1a:00:00:00:00:00,-49,11,-99,18,26,11,750968426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,-41,-18,-57,-14,-42,-10,-61,-9,-49,-2,-69,8,-69,13,-54,6,-65,20,-52,22,-65,25,-65,26,-61,30,-58,45,-61,25,-46,38,-62,36,-48,52,-57,53,-52,44,-36,49,-42,48,-25,52,-34,56,-33,50,-29,49,-22,57,-25,34,-28,48,-30,41,-24,61,-29,46,-16,44,-17,46,-14,38,-14,34,-14,41,-22,37,-16,33,-14,38,-12,26,-21,37,-22,40,-16,48,-20,33,-9,36,-14,36,-8,29,-12,33,-10,36,-16,28,-13,34,-10,25,-9,30,-14,29,-12,29,-6,0,0,0,0,0,0,-10,-26,-6,-18,-9,-25,-8,-18,-6,-14,-9,-20,-8,-14,-10,-17,-9,-13,-10,-17,-10,-12,-5,-12,-10,-9,-8,-10,-10,-10,-12,-8,-12,-6,-12,-6,-13,-9,-13,-4,-16,-5,-10,-4,-17,-6,-16,-5,-16,-5,-14,-2,-16,-5,-17,-2,-16,-4,-17,-1,-16,-1,-20,-2,-17,-1,-24,-2,-17,-4,-25,-6,-17,-9,-18,-6,-17,-12,-17,-9,-16,-5,-21,-6,-20,-10,-16,-8,-14,-10,-17,-8,-20,-10,-14,-13,-18,-17,-13,-14,-12,-14,-9,-16,-9,-14,-5,-13,-8,-16,-5,-14,-4,-14,0,0,0,0,0,0,0,0,0,0]"""
1781973002062,2026-06-21T01:30:02.062,rx1,stage1,mhw,empty,t001,"CSI_DATA,95287,1a:00:00:00:00:00,-49,11,-99,18,26,11,750979426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,45,-17,57,-12,44,-21,60,-20,48,-29,60,-30,57,-34,45,-32,58,-34,44,-42,50,-41,52,-41,52,-44,48,-61,50,-36,44,-52,54,-48,42,-57,52,-53,38,-49,26,-50,45,-48,28,-53,37,-54,37,-48,34,-44,30,-58,34,-34,32,-41,37,-40,25,-49,40,-40,30,-37,32,-37,28,-33,33,-28,26,-29,36,-29,33,-25,29,-30,30,-16,32,-22,38,-24,28,-25,40,-21,26,-17,33,-21,30,-16,29,-14,29,-12,36,-10,29,-14,36,-10,28,-8,29,-10,33,-8,26,0,0,0,0,0,0,28,8,21,5,22,1,24,2,14,0,21,0,16,-2,18,-4,12,-1,16,-1,14,-6,13,-4,13,-9,9,-5,12,-9,9,-12,6,-10,8,-10,8,-13,4,-10,6,-17,4,-12,2,-17,2,-14,2,-16,1,-14,2,-13,-4,-16,0,-17,1,-17,0,-20,1,-20,-4,-16,-5,-20,-4,-20,-5,-25,-1,-18,-4,-21,-1,-20,-6,-20,-2,-21,-4,-21,-6,-21,-5,-17,-4,-22,-4,-18,-4,-21,-1,-21,-1,-24,0,-20,1,-20,2,-18,1,-20,0,-16,4,-18,2,-17,4,-18,0,0,0,0,0,0,0,0,0,0]"""
1781973002072,2026-06-21T01:30:02.072,rx1,stage1,mhw,empty,t001,"CSI_DATA,95288,1a:00:00:00:00:00,-49,11,-99,18,26,11,750990426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,-56,-6,-44,-5,-64,1,-49,8,-65,9,-50,10,-53,18,-65,22,-56,22,-70,22,-60,26,-56,32,-62,36,-58,32,-45,56,-62,41,-46,56,-49,44,-36,44,-44,48,-46,54,-34,57,-42,49,-33,52,-30,52,-30,54,-29,41,-25,61,-24,45,-21,52,-21,37,-17,45,-25,46,-18,42,-24,45,-20,45,-20,40,-17,40,-18,41,-25,30,-18,45,-17,33,-10,34,-21,25,-14,36,-20,34,-14,29,-20,32,-17,34,-17,30,-14,30,-17,28,-16,36,-14,30,-10,30,-14,30,-16,0,0,0,0,0,0,-9,-20,-13,-24,-10,-16,-12,-16,-12,-21,-9,-10,-10,-14,-12,-10,-12,-13,-10,-12,-12,-8,-12,-10,-12,-8,-16,-6,-14,-6,-10,-4,-14,-4,-13,-4,-13,-4,-17,-2,-13,0,-16,-2,-14,0,-14,-1,-16,0,-16,1,-18,1,-17,4,-17,1,-17,2,-21,4,-14,1,-24,2,-18,2,-21,2,-14,-1,-21,4,-22,0,-22,2,-21,-1,-21,-1,-21,0,-21,-2,-24,-1,-20,-1,-21,-5,-18,-6,-21,-2,-14,-5,-20,-6,-17,-8,-17,-6,-16,-10,-18,-9,-13,-9,-12,-12,-12,-12,0,0,0,0,0,0,0,0,0,0]"""
1781973002085,2026-06-21T01:30:02.085,rx1,stage1,mhw,empty,t001,"CSI_DATA,95289,1a:00:00:00:00:00,-49,11,-99,19,26,11,751001426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,55,-7,46,-14,62,-14,49,-19,58,-22,54,-22,54,-24,63,-31,51,-25,67,-27,57,-28,55,-32,59,-36,58,-31,50,-50,62,-36,49,-46,58,-40,49,-44,45,-46,54,-44,45,-46,55,-40,50,-36,46,-37,49,-38,47,-28,41,-44,44,-34,41,-32,41,-29,36,-27,46,-29,40,-22,41,-23,40,-25,41,-22,40,-22,41,-15,41,-11,37,-19,41,-16,34,-7,40,-7,31,-9,42,-9,36,0,37,-6,34,-1,36,-3,33,-2,33,0,32,0,37,5,32,1,31,0,29,0,0,0,0,0,0,23,-6,25,-3,18,-5,19,-3,20,-9,15,-10,18,-9,14,-9,11,-10,10,-11,9,-10,7,-14,6,-11,7,-11,5,-14,3,-15,0,-15,0,-14,-1,-14,-1,-14,-2,-15,-5,-16,-3,-11,-5,-14,-6,-16,-7,-14,-9,-15,-10,-12,-10,-15,-12,-14,-14,-14,-15,-12,-14,-18,-11,-12,-11,-14,-11,-11,-18,-12,-14,-14,-15,-11,-15,-15,-15,-12,-15,-15,-15,-14,-16,-16,-16,-11,-15,-16,-12,-15,-14,-11,-10,-11,-15,-14,-11,-14,-12,-11,-11,-14,-10,-16,-11,-11,-9,-12,-7,-14,0,0,0,0,0,0,0,0,0,0]"""
1781973002094,2026-06-21T01:30:02.094,rx1,stage1,mhw,empty,t001,"CSI_DATA,95290,1a:00:00:00:00:00,-49,11,-99,18,26,11,751012426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-41,30,-46,28,-46,29,-50,28,-56,25,-50,24,-53,26,-56,20,-64,28,-61,20,-62,9,-66,16,-64,14,-66,10,-72,8,-68,14,-64,14,-70,4,-62,8,-60,9,-61,1,-68,16,-62,5,-61,0,-65,4,-57,4,-58,4,-61,4,-54,9,-52,12,-52,8,-49,12,-44,13,-45,17,-45,16,-45,20,-42,14,-40,16,-41,16,-38,20,-40,17,-33,24,-33,22,-34,21,-29,21,-28,26,-25,29,-26,25,-24,29,-25,28,-24,22,-24,28,-25,25,-16,25,-18,26,-16,22,-14,26,0,0,0,0,0,0,25,13,22,9,22,5,21,4,20,6,18,5,18,2,17,0,16,-1,16,-2,14,-6,13,-2,12,-8,10,-8,9,-8,9,-9,9,-10,9,-10,9,-10,2,-13,4,-13,5,-13,2,-14,-1,-13,4,-17,-1,-18,2,-16,1,-16,0,-20,-2,-17,0,-20,-4,-18,-5,-18,-6,-20,-5,-18,-5,-20,-8,-18,-9,-20,-6,-20,-8,-18,-5,-20,-5,-20,-8,-21,-5,-21,-5,-21,-10,-18,-5,-17,-6,-22,-6,-18,-5,-16,-6,-20,-6,-18,-8,-20,-5,-20,0,-18,-1,-18,0,-18,0,0,0,0,0,0,0,0,0,0]"""
1781973002122,2026-06-21T01:30:02.122,rx1,stage1,mhw,empty,t001,"CSI_DATA,95291,1a:00:00:00:00:00,-49,11,-99,18,26,11,751023426,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-52,-13,-49,-17,-50,-21,-50,-24,-50,-33,-45,-29,-49,-29,-49,-36,-57,-40,-50,-42,-37,-49,-44,-50,-44,-49,-37,-61,-37,-61,-34,-61,-34,-57,-26,-66,-26,-53,-29,-54,-30,-62,-29,-62,-22,-62,-12,-56,-16,-61,-16,-57,-10,-61,-16,-57,-14,-56,-12,-50,-8,-52,-12,-42,-14,-44,-16,-45,-18,-45,-18,-48,-14,-46,-10,-40,-10,-41,-13,-46,-12,-44,-16,-40,-12,-37,-14,-38,-13,-32,-13,-30,-17,-32,-20,-33,-17,-36,-18,-34,-13,-29,-13,-32,-17,-32,-16,-28,-16,-30,-17,-22,-14,-24,0,0,0,0,0,0,-26,12,-21,12,-14,10,-16,14,-14,13,-16,12,-12,12,-12,13,-10,12,-6,10,-4,13,-4,13,-4,14,-5,16,-5,12,0,16,-2,12,-1,14,-1,16,2,14,2,14,4,16,2,10,4,12,5,14,9,16,6,16,4,14,6,18,10,16,10,18,9,17,10,17,10,17,9,17,9,16,10,14,12,16,12,18,10,18,13,20,6,20,8,21,8,21,5,20,5,21,4,18,4,20,4,18,5,18,4,20,4,18,5,18,-1,17,0,14,-1,17,-6,17,0,0,0,0,0,0,0,0,0,0]"""
