pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018791354,2026-06-21T14:13:11.354,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261050,1a:00:00:00:00:00,-47,11,-99,16,30,11,61960912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-6,12,-5,11,-5,13,-5,14,-3,13,-2,14,-3,14,-2,16,-4,15,0,15,2,17,2,17,1,18,4,18,5,16,4,17,4,17,7,15,6,17,5,15,6,19,8,16,10,15,9,16,10,15,8,15,11,15,13,14,10,15,8,14,12,15,11,14,10,15,8,16,11,15,11,14,10,14,11,14,11,15,12,15,13,15,11,15,11,16,13,15,12,14,11,17,13,16,13,18,14,17,15,15,15,17,15,16,19,15,17,15,18,16,18,16,19,0,0,0,0,0,0,23,-13,23,-11,19,-10,19,-8,23,-9,21,-4,19,-6,23,-6,19,-6,19,-4,19,-6,17,-4,20,-7,18,-4,17,-1,17,-4,17,-4,17,-2,19,-2,15,-3,15,-4,16,-2,13,-3,14,-4,14,-2,15,-4,14,-2,13,-2,15,-2,13,-2,13,-2,15,-1,13,-3,13,-2,13,-1,15,-2,13,-2,14,-4,15,-2,14,-2,13,-1,13,-1,14,0,14,0,14,1,13,0,13,0,14,2,13,2,12,2,13,2,13,4,13,4,11,5,11,6,11,7,8,10,0,0,0,0,0,0,0,0,0,0]"""
1782018791361,2026-06-21T14:13:11.361,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261051,1a:00:00:00:00:00,-47,11,-99,17,30,11,61971982,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,9,8,10,8,10,8,12,7,12,8,10,8,11,8,12,10,14,7,15,6,14,6,14,7,16,6,17,5,18,6,18,6,16,4,18,4,15,8,16,7,16,8,18,6,17,3,17,5,18,5,17,5,19,5,18,5,18,6,17,6,17,7,16,8,14,9,15,10,16,10,15,10,16,8,16,9,16,10,18,10,16,12,15,10,15,12,16,12,14,13,12,16,14,15,12,17,15,16,15,14,16,16,17,17,18,15,15,16,18,19,17,18,16,0,0,0,0,0,0,19,-16,21,-17,16,-16,17,-15,18,-17,18,-12,16,-14,16,-15,18,-13,14,-13,12,-14,12,-12,14,-16,12,-14,12,-10,12,-12,10,-14,11,-12,12,-13,9,-12,7,-13,12,-12,7,-12,6,-13,7,-13,7,-14,7,-14,6,-11,7,-13,4,-13,6,-13,5,-13,4,-13,4,-13,5,-12,3,-12,2,-13,2,-14,2,-14,2,-14,2,-14,4,-12,3,-14,3,-14,4,-14,2,-14,3,-12,4,-14,4,-11,3,-13,3,-13,2,-13,4,-13,6,-14,8,-10,8,-10,8,-10,0,0,0,0,0,0,0,0,0,0]"""
1782018791370,2026-06-21T14:13:11.370,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261052,1a:00:00:00:00:00,-47,11,-99,16,30,11,61983614,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,5,9,5,11,6,11,8,11,8,11,10,12,9,13,9,11,11,13,9,13,11,12,11,13,11,12,11,10,11,12,15,12,14,12,15,11,15,11,13,11,13,9,14,13,15,13,13,11,13,12,13,12,14,12,13,11,16,12,13,11,13,11,13,14,13,13,12,13,11,13,11,14,11,16,11,15,11,17,9,16,9,16,11,15,11,18,8,15,9,20,8,18,10,19,7,20,10,20,9,20,9,20,8,21,8,23,9,22,8,21,8,24,9,0,0,0,0,0,0,8,-22,9,-22,7,-23,9,-22,8,-22,7,-20,10,-21,8,-19,8,-19,8,-19,6,-18,6,-19,6,-17,5,-18,6,-18,2,-17,3,-17,2,-15,2,-14,4,-18,2,-15,2,-16,2,-15,0,-15,0,-16,1,-13,0,-15,-2,-14,-2,-14,-4,-15,-2,-13,-4,-13,0,-14,-1,-13,-4,-13,-2,-13,-4,-13,-2,-13,-4,-12,-3,-13,-4,-13,-4,-13,-4,-14,-4,-13,-4,-13,-4,-13,-2,-13,-4,-13,-2,-13,-2,-15,-2,-13,-2,-13,0,-12,-2,-15,0,-13,0,-13,1,-12,0,0,0,0,0,0,0,0,0,0]"""
1782018791379,2026-06-21T14:13:11.379,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261053,1a:00:00:00:00:00,-47,11,-99,18,30,11,61993912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,12,3,11,3,15,1,11,1,16,0,12,1,14,0,16,0,15,1,18,0,16,-1,16,0,18,0,18,-1,14,-3,21,0,16,-3,20,-1,13,-1,15,-1,17,-2,18,-2,22,-1,17,-3,18,-1,18,-3,18,-1,14,-4,22,-1,16,0,18,0,14,0,18,0,18,2,18,1,18,0,20,1,18,3,17,4,20,5,16,4,22,3,17,7,20,5,14,8,19,5,20,11,18,8,21,9,23,7,18,9,22,8,20,10,24,9,23,9,20,11,21,0,0,0,0,0,0,21,-8,25,-11,16,-7,20,-11,26,-12,18,-7,24,-10,18,-7,22,-9,16,-7,15,-9,18,-10,17,-9,18,-11,14,-9,14,-9,15,-11,14,-9,12,-8,16,-11,10,-8,13,-11,9,-7,9,-9,11,-10,9,-11,11,-12,9,-11,9,-11,7,-11,7,-12,5,-11,9,-14,7,-11,5,-12,5,-9,4,-13,6,-11,3,-13,5,-13,6,-14,5,-11,6,-12,5,-13,5,-11,5,-14,6,-9,5,-14,3,-9,6,-12,6,-11,5,-12,7,-11,8,-12,7,-9,9,-9,9,-7,0,0,0,0,0,0,0,0,0,0]"""
1782018791389,2026-06-21T14:13:11.389,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261054,1a:00:00:00:00:00,-47,11,-99,16,30,11,62004912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-11,3,-14,2,-9,4,-14,2,-12,6,-14,8,-14,8,-12,6,-14,8,-12,8,-15,9,-15,8,-15,7,-14,11,-15,6,-13,8,-16,9,-15,11,-16,12,-15,13,-13,10,-15,12,-12,10,-15,11,-15,9,-15,10,-14,12,-15,6,-14,7,-17,8,-15,9,-19,11,-15,7,-15,9,-17,6,-16,5,-14,3,-19,3,-17,3,-16,5,-19,-1,-17,0,-21,2,-20,3,-24,4,-18,2,-21,4,-22,1,-19,1,-21,-2,-24,-3,-22,0,-24,-1,-23,-4,-24,0,-26,0,-24,0,0,0,0,0,0,-26,0,-21,1,-27,1,-22,0,-18,0,-24,1,-17,2,-24,2,-18,2,-24,1,-22,0,-17,0,-19,2,-17,0,-19,3,-17,3,-16,4,-15,4,-17,3,-12,7,-15,7,-14,5,-15,6,-15,5,-13,4,-14,6,-11,4,-11,7,-12,8,-11,7,-10,6,-13,8,-6,8,-8,11,-8,10,-11,12,-12,8,-8,10,-12,8,-8,8,-9,9,-7,12,-8,11,-7,10,-8,10,-6,11,-8,13,-8,10,-12,11,-9,8,-11,8,-11,6,-8,8,-11,6,-11,8,-11,7,-11,5,0,0,0,0,0,0,0,0,0,0]"""
1782018791405,2026-06-21T14:13:11.405,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261055,1a:00:00:00:00:00,-47,11,-99,16,30,11,62015912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-9,8,-7,12,-8,11,-6,13,-6,11,-4,11,-5,15,-5,14,-4,18,-6,16,-4,15,-2,17,-3,17,-2,15,0,21,0,17,0,19,2,14,2,16,0,19,0,18,2,20,1,17,3,17,2,18,2,18,4,16,3,20,6,16,4,17,4,15,4,18,3,17,4,17,2,18,2,18,3,17,4,18,3,20,2,17,2,22,4,16,4,20,2,14,2,21,1,21,4,21,0,21,4,23,4,19,4,22,6,20,6,26,5,23,6,19,4,24,6,0,0,0,0,0,0,9,-20,11,-24,8,-17,10,-19,11,-24,9,-15,11,-22,8,-18,13,-19,9,-16,8,-16,10,-17,9,-16,10,-18,9,-15,8,-15,8,-15,8,-15,6,-12,10,-16,6,-12,8,-15,6,-11,6,-13,7,-13,6,-13,7,-14,6,-12,6,-13,4,-13,6,-12,5,-11,8,-15,5,-11,6,-13,4,-9,4,-13,6,-12,4,-13,6,-13,6,-13,7,-11,6,-12,8,-13,6,-11,10,-12,8,-9,8,-11,6,-8,8,-11,9,-8,9,-8,11,-8,13,-9,11,-5,12,-5,11,-4,0,0,0,0,0,0,0,0,0,0]"""
1782018791416,2026-06-21T14:13:11.416,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261056,1a:00:00:00:00:00,-47,11,-99,16,30,11,62026912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-9,-6,-12,-3,-9,-4,-14,-4,-11,-4,-16,-2,-16,0,-13,-4,-14,0,-13,-3,-17,-3,-17,-3,-16,-2,-15,-1,-19,-2,-15,-4,-18,-2,-16,-1,-21,1,-19,2,-16,-2,-17,0,-16,-2,-18,-2,-19,-2,-17,-2,-17,-2,-19,-4,-14,-6,-17,-4,-15,-6,-22,-4,-17,-5,-16,-4,-18,-5,-15,-6,-14,-10,-15,-8,-16,-8,-13,-9,-17,-12,-11,-14,-15,-13,-15,-15,-21,-11,-15,-15,-15,-11,-17,-13,-13,-14,-15,-19,-15,-16,-13,-17,-15,-17,-15,-20,-13,-19,-17,-17,-14,0,0,0,0,0,0,-14,18,-12,15,-15,23,-14,17,-11,13,-15,19,-8,15,-13,19,-9,16,-15,20,-12,18,-11,13,-11,15,-8,14,-9,17,-8,15,-5,16,-6,14,-7,15,-3,12,-3,16,-4,13,-3,17,-4,14,-3,13,-2,13,-1,12,0,13,0,14,0,13,0,12,-1,15,2,10,4,13,3,13,4,17,1,13,3,12,2,15,2,11,2,12,6,15,4,13,4,11,4,13,5,11,6,15,4,13,3,16,2,13,2,13,0,12,2,11,0,11,1,14,0,12,0,13,0,0,0,0,0,0,0,0,0,0]"""
1782018791423,2026-06-21T14:13:11.423,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261057,1a:00:00:00:00:00,-47,11,-99,16,30,11,62037912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-7,-8,-8,-9,-9,-8,-9,-8,-12,-7,-10,-8,-11,-8,-12,-9,-13,-8,-15,-5,-15,-6,-15,-6,-15,-5,-16,-4,-17,-5,-18,-4,-15,-3,-19,-2,-15,-2,-17,-1,-19,-4,-18,-2,-19,0,-17,0,-19,-1,-17,0,-19,0,-17,0,-19,-1,-17,0,-18,-1,-16,-1,-17,-3,-17,-3,-18,-3,-19,-2,-19,0,-16,-1,-18,-2,-20,-2,-19,-3,-19,-2,-17,-4,-21,-2,-17,-5,-17,-4,-19,-5,-19,-6,-22,-4,-23,-2,-21,-2,-23,-1,-23,-2,-24,-1,-25,-3,-23,-4,-24,0,0,0,0,0,0,-25,0,-25,-1,-21,0,-22,0,-26,-1,-19,-3,-23,-2,-22,-2,-22,-4,-17,-2,-17,-1,-19,-2,-20,-2,-20,-1,-17,-5,-17,-2,-18,-2,-17,-3,-17,-2,-17,-1,-15,0,-16,-2,-13,0,-13,0,-15,0,-15,2,-15,0,-13,0,-15,0,-13,0,-14,0,-13,0,-15,0,-13,0,-13,1,-12,0,-12,2,-13,2,-13,1,-14,2,-14,1,-13,-1,-15,0,-15,-1,-13,-1,-13,0,-13,-2,-15,-1,-11,-1,-12,-1,-13,-2,-13,-2,-13,-2,-13,-4,-11,-6,-11,-7,-9,-7,0,0,0,0,0,0,0,0,0,0]"""
1782018791430,2026-06-21T14:13:11.430,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261058,1a:00:00:00:00:00,-47,11,-99,14,30,11,62048912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-15,-8,-18,0,-6,-17,13,-11,-5,10,-2,-1,2,-26,0,5,-5,-2,-1,-5,0,-9,5,-6,-1,-10,0,-12,0,-8,8,-16,0,-19,-9,-8,0,-13,-7,-18,-8,-15,-2,-18,-5,-16,-7,-16,-11,-16,-5,-16,-10,-16,-9,-16,-8,-16,-7,-15,-9,-16,-8,-15,-6,-16,-7,-17,-8,-18,-8,-17,-6,-16,-8,-18,-7,-18,-7,-18,-8,-19,-5,-18,-5,-18,-8,-17,-6,-18,-4,-20,-4,-19,-5,-23,-6,-21,-7,-19,-9,-22,-8,-23,-8,-21,-8,-21,-11,-23,-9,-22,-8,0,0,0,0,0,0,-16,24,-13,20,-11,20,-11,21,-10,19,-14,18,-10,18,-13,19,-13,16,-10,15,-10,16,-10,14,-10,19,-11,16,-12,13,-10,14,-10,15,-10,13,-11,14,-8,13,-5,13,-8,13,-6,12,-6,12,-8,12,-6,15,-6,13,-7,11,-7,13,-6,12,-7,12,-6,13,-5,12,-5,12,-5,11,-4,13,-3,12,-2,13,-2,13,-4,14,-5,13,-5,12,-5,13,-5,13,-8,13,-5,11,-7,12,-8,13,-7,10,-6,9,-6,10,-8,10,-8,11,-10,9,-10,8,-10,8,-11,5,0,0,0,0,0,0,0,0,0,0]"""
1782018791437,2026-06-21T14:13:11.437,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261059,1a:00:00:00:00:00,-47,11,-99,16,30,11,62059912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,5,-13,6,-10,4,-15,6,-11,5,-14,5,-15,5,-14,2,-15,6,-14,2,-17,4,-17,5,-15,5,-15,6,-19,4,-14,4,-17,6,-16,4,-19,4,-18,4,-15,2,-17,4,-16,2,-18,5,-17,5,-15,5,-15,4,-19,6,-13,7,-15,9,-14,8,-19,11,-16,7,-15,8,-15,9,-14,9,-13,8,-12,14,-13,13,-11,12,-14,13,-8,15,-9,18,-11,15,-15,21,-12,15,-10,18,-12,16,-8,17,-11,19,-8,23,-6,22,-9,22,-8,22,-5,24,-8,24,-9,22,0,0,0,0,0,0,23,8,20,6,27,6,23,7,17,4,24,6,19,4,23,4,18,3,22,5,20,4,17,4,19,2,17,3,19,0,19,0,16,0,17,0,18,0,13,-3,15,-4,15,-2,17,-4,15,-2,13,-3,14,-3,12,-3,13,-6,12,-5,11,-7,11,-5,13,-7,8,-8,10,-9,11,-8,13,-11,11,-7,10,-9,12,-8,8,-8,8,-10,8,-12,8,-11,8,-10,8,-10,6,-12,8,-12,8,-11,11,-11,8,-8,9,-9,8,-8,8,-8,8,-7,11,-11,9,-8,11,-7,0,0,0,0,0,0,0,0,0,0]"""
1782018791454,2026-06-21T14:13:11.454,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261060,1a:00:00:00:00:00,-47,11,-99,18,30,11,62070912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,12,7,8,7,12,5,11,5,14,4,16,1,13,6,16,1,13,2,16,2,18,1,16,1,16,0,20,1,13,1,19,0,16,0,21,0,18,-2,14,0,20,-3,14,-2,18,-1,18,-1,17,-3,16,-3,20,0,14,0,18,-1,16,0,22,-3,17,0,17,-1,18,0,18,0,15,3,18,1,18,1,16,-1,19,5,16,4,20,1,20,2,25,0,18,3,22,0,20,3,18,1,21,3,24,5,22,2,25,1,21,5,22,2,25,0,22,0,0,0,0,0,0,25,1,20,1,28,-1,22,1,18,0,24,2,18,0,25,1,18,1,22,1,20,2,17,3,20,0,16,2,18,1,18,0,16,1,16,0,19,2,12,-1,18,-1,14,0,17,-1,14,0,14,0,14,-1,12,0,12,-1,13,-1,12,-3,12,-1,15,-1,10,-5,13,-4,13,-3,16,-5,13,-1,12,-3,12,-1,12,-3,11,-3,14,-3,13,-4,12,-3,14,-1,11,-5,14,-4,13,0,18,-1,12,0,13,0,12,2,12,0,11,2,12,1,12,1,12,5,0,0,0,0,0,0,0,0,0,0]"""
1782018791471,2026-06-21T14:13:11.471,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261061,1a:00:00:00:00:00,-47,11,-99,16,30,11,62081973,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,4,-12,4,-11,5,-13,4,-13,3,-14,3,-13,4,-14,3,-16,6,-15,4,-15,1,-17,2,-16,4,-17,3,-19,3,-17,4,-17,4,-17,2,-16,5,-15,4,-15,2,-19,6,-17,2,-17,3,-17,5,-16,4,-18,3,-17,5,-15,8,-15,8,-17,6,-15,9,-14,8,-13,11,-13,11,-13,13,-12,12,-13,11,-13,12,-13,14,-13,13,-9,15,-11,15,-12,17,-10,16,-8,17,-8,20,-6,18,-7,20,-8,21,-8,19,-7,22,-8,22,-7,21,-8,22,-6,24,-4,24,0,0,0,0,0,0,25,6,24,6,22,3,23,4,23,3,22,6,21,2,21,3,21,3,19,1,19,0,18,2,20,-2,19,-2,18,0,17,-1,17,-3,17,-3,18,-2,15,-4,15,-4,16,-4,13,-5,12,-7,13,-6,13,-9,12,-7,11,-7,11,-8,10,-8,12,-8,11,-9,9,-11,7,-10,8,-10,8,-11,7,-9,6,-11,6,-12,6,-12,5,-11,6,-11,6,-13,6,-13,7,-13,5,-12,6,-12,6,-12,5,-11,4,-11,4,-11,4,-12,5,-11,6,-12,7,-10,7,-9,8,-8,0,0,0,0,0,0,0,0,0,0]"""
1782018791477,2026-06-21T14:13:11.477,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261062,1a:00:00:00:00:00,-47,11,-99,16,30,11,62093006,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,9,7,8,9,12,6,11,7,13,4,10,5,11,5,15,3,15,4,17,2,15,2,16,2,17,1,19,-1,15,-2,20,0,15,-3,19,-3,15,-3,14,-7,17,-4,17,-7,21,-6,15,-7,17,-6,15,-9,16,-6,14,-11,17,-7,15,-8,15,-8,12,-8,15,-10,14,-8,15,-9,16,-11,16,-11,14,-12,16,-11,17,-9,15,-13,17,-11,13,-11,17,-8,11,-10,17,-13,15,-11,18,-14,17,-17,17,-14,13,-17,16,-16,13,-18,16,-19,15,-17,13,-19,17,0,0,0,0,0,0,10,20,12,26,7,16,8,22,11,26,4,18,8,24,6,18,4,23,1,16,4,16,2,18,2,19,4,21,0,16,2,16,2,18,2,17,1,15,2,19,2,14,0,17,1,11,2,13,1,15,0,15,1,17,0,14,0,15,0,14,0,15,1,12,0,16,0,12,0,13,0,11,0,13,0,13,0,13,-1,14,-2,15,-3,13,-2,14,-3,15,-2,13,-4,15,-4,11,-4,14,-5,7,-5,11,-7,11,-6,11,-8,11,-10,11,-9,8,-11,6,-11,5,0,0,0,0,0,0,0,0,0,0]"""
1782018791483,2026-06-21T14:13:11.483,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261063,1a:00:00:00:00:00,-47,11,-99,16,30,11,62103912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-11,-2,-13,0,-11,0,-14,0,-13,3,-16,5,-15,6,-12,4,-15,7,-13,8,-15,8,-15,8,-15,9,-13,12,-14,9,-11,13,-14,11,-13,15,-13,16,-13,13,-10,15,-9,13,-7,15,-9,15,-9,15,-9,14,-6,18,-6,12,-7,15,-8,15,-6,20,-9,17,-6,15,-6,19,-6,15,-4,14,-6,15,-9,17,-7,14,-6,17,-4,13,-8,17,-9,19,-6,24,-8,18,-4,20,-6,20,-4,17,-5,21,-5,24,-6,20,-6,22,-4,22,-2,24,-5,26,-2,24,-2,0,0,0,0,0,0,2,-24,3,-20,2,-27,4,-22,4,-17,5,-23,3,-18,6,-22,3,-17,8,-22,8,-19,7,-15,6,-17,8,-15,8,-18,6,-16,6,-17,6,-13,8,-15,4,-13,5,-16,6,-13,7,-15,8,-14,6,-11,6,-12,6,-11,6,-13,6,-13,5,-12,6,-11,8,-12,4,-11,4,-13,5,-11,8,-16,8,-11,7,-11,8,-11,8,-10,6,-9,8,-13,8,-11,7,-9,8,-8,6,-10,9,-10,10,-8,14,-11,11,-6,12,-6,12,-4,12,-4,11,-3,13,-4,12,-3,13,0,0,0,0,0,0,0,0,0,0,0]"""
1782018791490,2026-06-21T14:13:11.490,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261064,1a:00:00:00:00:00,-47,11,-99,18,30,11,62114912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-9,9,-9,7,-7,12,-9,8,-7,12,-10,13,-9,12,-5,13,-9,12,-5,14,-7,14,-9,16,-7,14,-6,18,-5,13,-5,17,-7,15,-5,19,-7,18,-5,16,-3,18,-6,14,-3,18,-5,18,-5,16,-5,16,-4,20,-3,13,-5,18,-7,14,-4,20,-7,18,-4,16,-7,18,-5,16,-6,12,-6,15,-10,16,-9,13,-9,18,-9,11,-13,15,-12,16,-10,20,-14,16,-9,16,-12,16,-9,14,-12,16,-12,18,-16,14,-16,19,-15,17,-12,16,-16,21,-16,18,-14,0,0,0,0,0,0,-12,-21,-11,-16,-14,-22,-12,-18,-9,-14,-13,-20,-11,-14,-14,-19,-10,-14,-12,-20,-11,-17,-8,-15,-12,-14,-9,-14,-11,-14,-12,-12,-12,-13,-10,-11,-11,-15,-9,-7,-13,-11,-10,-10,-13,-11,-11,-11,-9,-11,-10,-9,-8,-8,-11,-9,-12,-8,-11,-7,-10,-6,-12,-9,-9,-3,-12,-5,-11,-5,-16,-7,-11,-7,-12,-5,-12,-7,-11,-5,-11,-3,-13,-4,-12,-5,-11,-4,-12,-6,-12,-2,-14,-4,-11,-6,-15,-9,-9,-7,-11,-7,-9,-8,-10,-7,-8,-8,-9,-8,-9,-9,-8,-10,0,0,0,0,0,0,0,0,0,0]"""
1782018791496,2026-06-21T14:13:11.496,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261065,1a:00:00:00:00:00,-47,11,-99,16,30,11,62125912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,6,11,8,10,8,11,9,8,9,10,9,11,10,13,11,12,12,9,14,10,13,9,13,11,14,8,14,11,17,8,14,8,16,6,13,11,12,8,14,11,15,11,16,7,15,8,15,9,15,8,17,9,15,10,17,8,14,9,15,8,12,11,13,11,13,13,13,13,13,13,14,11,13,13,13,15,14,13,12,16,14,13,13,15,13,13,9,15,9,17,11,19,10,18,11,19,13,16,13,19,13,19,14,19,14,19,15,19,13,19,13,0,0,0,0,0,0,15,-18,16,-19,11,-15,14,-17,15,-20,14,-15,14,-19,13,-15,14,-17,10,-15,8,-15,11,-16,8,-17,11,-17,11,-13,8,-14,10,-15,10,-14,8,-13,8,-16,5,-14,7,-15,4,-11,3,-13,5,-14,3,-15,4,-15,3,-12,4,-13,3,-14,2,-14,1,-13,3,-15,1,-13,1,-13,2,-11,0,-13,0,-13,-1,-13,0,-15,0,-15,2,-13,0,-14,1,-15,2,-13,1,-15,2,-12,2,-14,2,-11,1,-13,2,-13,0,-13,2,-13,2,-14,6,-11,6,-11,6,-11,0,0,0,0,0,0,0,0,0,0]"""
1782018791505,2026-06-21T14:13:11.505,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261066,1a:00:00:00:00:00,-47,11,-99,16,30,11,62136912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-12,1,-13,2,-14,2,-13,5,-14,5,-15,5,-15,6,-13,6,-14,9,-14,8,-14,10,-15,10,-13,11,-11,14,-13,13,-11,14,-12,15,-11,13,-10,15,-10,14,-8,16,-11,16,-11,15,-8,16,-9,16,-8,14,-8,17,-6,17,-8,16,-8,17,-6,17,-8,15,-7,15,-8,15,-7,15,-8,17,-8,17,-6,15,-8,16,-7,17,-6,18,-7,17,-10,18,-7,19,-11,19,-8,17,-10,19,-7,20,-8,22,-7,19,-4,22,-6,25,-5,22,-5,22,-5,23,-6,0,0,0,0,0,0,-2,-24,-1,-22,-3,-25,0,-24,0,-23,0,-21,0,-22,2,-22,0,-21,4,-19,2,-20,1,-21,3,-17,1,-18,2,-18,2,-17,2,-18,2,-17,2,-15,4,-17,1,-15,2,-14,3,-15,2,-15,1,-15,2,-13,2,-14,1,-15,2,-13,1,-14,2,-13,0,-13,2,-14,2,-13,2,-13,3,-14,2,-15,1,-13,2,-14,2,-13,3,-12,4,-14,4,-13,3,-12,2,-12,5,-13,6,-12,5,-13,6,-11,6,-13,6,-11,6,-10,8,-8,9,-8,11,-8,11,-6,11,-5,0,0,0,0,0,0,0,0,0,0]"""
1782018791518,2026-06-21T14:13:11.518,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261067,1a:00:00:00:00:00,-47,11,-99,16,30,11,62147912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-12,4,-12,6,-12,5,-13,4,-13,8,-15,7,-14,6,-13,7,-14,7,-14,7,-14,8,-15,7,-15,8,-13,9,-13,10,-12,11,-15,10,-14,11,-13,12,-13,10,-13,13,-13,12,-13,11,-15,11,-13,11,-14,11,-13,10,-14,11,-12,11,-15,9,-14,11,-16,9,-15,8,-15,8,-16,8,-14,8,-15,6,-17,8,-17,5,-16,4,-17,5,-17,6,-18,3,-19,6,-21,4,-21,4,-20,4,-19,4,-19,4,-22,4,-23,3,-22,4,-22,6,-24,4,-23,3,-24,3,-24,0,0,0,0,0,0,-24,-5,-22,-2,-25,-2,-24,-4,-21,-3,-22,-4,-20,-3,-22,-4,-21,-1,-22,-5,-20,-3,-18,0,-17,-1,-17,0,-19,-1,-17,0,-18,1,-16,1,-15,0,-15,0,-16,2,-16,1,-16,2,-15,2,-14,4,-13,2,-13,4,-13,6,-13,5,-13,5,-12,4,-12,5,-12,4,-11,6,-12,6,-14,7,-12,8,-11,6,-11,8,-11,6,-11,6,-11,8,-12,6,-11,6,-11,8,-11,6,-13,7,-11,8,-14,6,-12,6,-11,5,-11,5,-10,4,-13,4,-13,4,-12,3,-11,2,0,0,0,0,0,0,0,0,0,0]"""
1782018791527,2026-06-21T14:13:11.527,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,261068,1a:00:00:00:00:00,-47,11,-99,16,30,11,62158912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-4,-13,-5,-11,-3,-13,-7,-11,-5,-13,-7,-13,-8,-10,-8,-15,-9,-10,-8,-13,-11,-13,-11,-13,-10,-12,-10,-13,-15,-11,-8,-14,-12,-11,-12,-15,-13,-13,-15,-10,-15,-14,-12,-9,-12,-13,-12,-14,-13,-13,-11,-12,-11,-13,-16,-13,-8,-15,-11,-12,-11,-17,-13,-13,-12,-14,-10,-15,-10,-16,-8,-13,-8,-17,-7,-17,-7,-15,-6,-17,-8,-16,-2,-19,-4,-18,-6,-24,-6,-16,-6,-20,-4,-19,-7,-19,-3,-20,-5,-24,-3,-22,-2,-24,-4,-20,-3,-23,-2,-26,-3,-24,-4,0,0,0,0,0,0,-6,24,-4,22,-4,26,-5,22,-4,17,-5,22,-2,19,-2,24,-3,18,-3,22,-2,19,-4,17,0,19,-2,17,-2,17,0,16,0,17,0,17,-1,19,3,12,3,16,0,14,2,17,1,15,2,14,3,14,2,11,6,13,5,13,4,12,4,11,4,15,6,10,8,12,6,13,9,13,5,11,8,11,6,13,6,12,6,11,8,11,10,11,8,10,6,13,8,8,8,11,6,11,8,14,5,11,6,12,4,11,6,11,4,12,4,13,4,13,2,13,0,0,0,0,0,0,0,0,0,0]"""
