pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1781973233611,2026-06-21T01:33:53.611,rx1,stage1,mhw,empty,t002,"CSI_DATA,116337,1a:00:00:00:00:00,-58,11,-99,16,30,11,221449451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,22,9,18,10,27,7,22,6,29,3,23,1,25,1,31,-1,29,0,35,-3,29,-4,30,-5,31,-9,31,-9,24,-16,35,-11,25,-17,29,-14,21,-14,25,-18,28,-19,23,-20,27,-18,21,-19,22,-19,21,-22,20,-16,16,-25,19,-18,14,-20,16,-14,11,-18,16,-19,12,-16,14,-17,13,-20,13,-16,11,-17,13,-17,14,-12,12,-18,11,-14,8,-14,12,-10,7,-13,11,-14,9,-12,12,-13,10,-14,11,-12,7,-12,7,-11,7,-12,9,-10,8,-9,6,-11,7,0,0,0,0,0,0,5,9,7,10,4,5,5,7,6,8,3,5,3,7,3,5,3,6,3,3,3,4,3,4,4,4,4,4,3,3,3,2,4,2,3,2,2,2,3,3,2,1,3,2,1,1,2,0,3,0,1,0,2,0,1,0,1,0,1,0,0,-1,0,0,1,0,0,0,0,-1,0,-1,0,-1,0,-2,-1,-2,0,-3,0,-3,0,-3,0,-3,0,-4,0,-3,1,-5,2,-3,0,-5,0,-3,2,-4,2,-4,2,-5,3,-4,3,-4,2,-3,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0]"""
1781973233621,2026-06-21T01:33:53.621,rx1,stage1,mhw,empty,t002,"CSI_DATA,116338,1a:00:00:00:00:00,-58,11,-99,16,30,11,221460451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,25,-6,20,-12,27,-10,21,-16,25,-13,18,-15,20,-18,23,-20,22,-24,24,-24,17,-24,18,-25,18,-29,16,-25,12,-35,14,-27,11,-33,9,-24,7,-26,8,-30,7,-31,6,-33,5,-29,1,-29,1,-28,2,-29,0,-24,1,-31,-3,-23,0,-25,-1,-19,-1,-22,0,-22,-1,-23,0,-22,0,-23,-1,-19,-3,-21,-1,-22,-1,-18,0,-22,-2,-16,-3,-20,-1,-12,-1,-17,0,-16,-1,-16,1,-17,0,-16,0,-14,-1,-15,-2,-14,-1,-15,-1,-13,-1,-11,-1,-14,0,0,0,0,0,0,0,-1,9,-1,11,0,7,0,8,-1,10,0,6,0,8,0,7,0,7,0,5,0,5,1,5,1,5,2,6,0,4,1,3,1,3,1,3,1,3,1,3,1,3,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,-1,2,-1,1,-1,1,-1,2,-3,1,-1,2,-2,3,-2,3,-2,3,-3,4,-1,3,-3,3,-3,4,-3,4,-2,5,-3,5,-2,5,-2,5,-1,5,0,5,0,0,0,0,0,0,0,0,0,0,0]"""
1781973233635,2026-06-21T01:33:53.635,rx1,stage1,mhw,empty,t002,"CSI_DATA,116339,1a:00:00:00:00:00,-58,11,-99,16,30,11,221471451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,20,-5,29,-6,22,-11,27,-12,20,-12,22,-18,24,-20,21,-24,26,-23,18,-24,17,-26,16,-29,14,-24,9,-36,11,-26,7,-36,4,-25,1,-26,2,-30,-1,-31,-2,-34,-4,-27,-5,-27,-7,-27,-7,-27,-10,-21,-7,-27,-14,-20,-9,-23,-12,-14,-9,-20,-10,-18,-12,-19,-11,-18,-12,-18,-14,-15,-13,-15,-14,-17,-14,-12,-11,-15,-16,-9,-12,-14,-13,-8,-9,-12,-11,-10,-14,-11,-11,-10,-14,-10,-14,-7,-11,-7,-13,-6,-12,-6,-12,-6,-12,-4,-11,-6,-11,0,0,0,0,0,0,-11,1,-10,3,-6,1,-8,3,-9,3,-6,1,-8,1,-5,1,-6,1,-5,1,-5,1,-4,1,-5,1,-5,3,-3,1,-3,0,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-1,1,-2,1,-2,1,-2,1,-1,1,-1,1,-1,0,0,1,-1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,2,1,3,1,1,1,3,1,3,0,4,0,5,1,3,1,5,0,4,0,6,0,3,0,5,-1,5,-1,5,-2,5,-2,5,-3,4,-3,4,-3,5,0,0,0,0,0,0,0,0,0,0]"""
1781973233644,2026-06-21T01:33:53.644,rx1,stage1,mhw,empty,t002,"CSI_DATA,116340,1a:00:00:00:00:00,-58,11,-99,16,30,11,221482451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,21,-6,26,-5,18,-11,28,-7,21,-16,29,-18,25,-18,20,-18,23,-18,16,-24,23,-24,22,-24,20,-23,18,-30,18,-20,13,-29,19,-24,13,-35,16,-34,11,-27,9,-28,7,-24,3,-30,8,-28,6,-27,4,-24,3,-30,2,-20,5,-27,6,-22,3,-31,4,-25,0,-22,2,-24,0,-19,0,-17,1,-21,5,-19,3,-16,2,-19,0,-14,4,-20,6,-16,3,-24,3,-16,1,-16,1,-16,0,-14,2,-14,1,-16,2,-14,3,-14,2,-13,1,-13,3,-14,2,-14,2,0,0,0,0,0,0,0,11,1,8,1,11,1,9,1,5,1,9,2,5,2,8,1,6,3,7,1,5,1,5,2,3,1,4,1,4,3,4,2,3,2,2,1,3,1,1,2,2,3,2,3,3,1,2,2,1,1,1,1,1,2,1,1,0,1,0,1,0,1,0,1,0,0,-1,1,-2,1,-2,0,0,0,-1,1,-1,1,-3,1,-3,0,-3,0,-4,1,-2,1,-4,1,-4,2,-5,1,-3,4,-5,3,-3,3,-4,3,-3,3,-4,3,-3,4,-5,4,-3,4,-3,0,0,0,0,0,0,0,0,0,0]"""
1781973233656,2026-06-21T01:33:53.656,rx1,stage1,mhw,empty,t002,"CSI_DATA,116341,1a:00:00:00:00:00,-58,11,-99,16,30,11,221493451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-24,5,-24,1,-27,0,-25,-2,-28,-6,-23,-5,-24,-5,-26,-9,-29,-12,-29,-16,-21,-18,-23,-20,-22,-22,-20,-26,-17,-27,-18,-29,-14,-26,-11,-31,-10,-25,-9,-25,-7,-29,-9,-31,-5,-32,0,-27,-1,-31,0,-26,3,-28,3,-27,5,-27,3,-24,7,-25,3,-20,2,-21,3,-22,3,-23,5,-23,7,-21,9,-18,7,-19,9,-18,7,-18,8,-18,7,-16,9,-16,7,-12,7,-14,7,-15,6,-14,9,-15,9,-14,8,-11,10,-13,9,-11,9,-11,9,-10,7,-10,9,-9,0,0,0,0,0,0,-7,-7,-7,-10,-5,-5,-5,-8,-5,-7,-4,-6,-4,-7,-4,-5,-3,-5,-4,-4,-3,-3,-3,-3,-4,-3,-3,-3,-2,-3,-3,-3,-2,-1,-3,-2,-1,-3,-2,-1,-1,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,1,0,0,-1,0,0,0,-1,0,-1,1,-1,1,0,1,0,1,-1,2,-1,2,-1,3,-2,3,-3,3,-3,2,-3,2,-4,2,-4,2,-4,3,-4,1,-5,1,-3,1,-5,2,-7,1,-4,0,-5,0,-4,-1,0,0,0,0,0,0,0,0,0,0]"""
1781973233666,2026-06-21T01:33:53.666,rx1,stage1,mhw,empty,t002,"CSI_DATA,116342,1a:00:00:00:00:00,-58,11,-99,16,30,11,221504487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,23,-12,20,-8,27,-9,22,-6,30,-4,22,-3,26,-3,29,-1,31,-1,34,0,29,6,29,5,30,6,31,9,27,10,33,12,26,11,31,16,24,10,26,13,27,17,28,14,28,18,22,16,22,18,22,18,22,20,18,17,22,20,16,15,18,18,14,12,18,13,18,15,18,13,18,13,17,15,14,14,16,14,17,14,14,11,16,12,11,10,14,11,9,8,14,8,12,9,14,8,14,10,13,10,11,8,11,9,11,9,12,9,11,7,10,6,9,6,0,0,0,0,0,0,6,-7,7,-9,3,-6,5,-6,5,-7,3,-6,3,-7,1,-5,3,-6,1,-4,2,-4,1,-5,1,-5,0,-5,0,-4,1,-5,0,-4,0,-3,0,-3,0,-4,0,-3,0,-3,0,-1,0,-1,0,-2,0,-1,-1,-1,0,-1,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,1,-1,0,-1,1,-1,1,-2,1,-2,1,-3,1,-3,2,-3,1,-5,2,-3,1,-5,3,-3,1,-5,2,-5,1,-5,2,-5,1,-6,1,-4,0,-5,0,-5,-1,0,0,0,0,0,0,0,0,0,0]"""
1781973233678,2026-06-21T01:33:53.678,rx1,stage1,mhw,empty,t002,"CSI_DATA,116343,1a:00:00:00:00:00,-58,11,-99,17,30,11,221515451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-18,-11,-25,-9,-20,-9,-27,-5,-23,-4,-30,0,-29,5,-24,0,-32,7,-25,10,-28,11,-30,11,-29,15,-29,21,-29,14,-23,22,-28,21,-22,23,-25,25,-19,25,-13,25,-20,23,-12,25,-12,27,-13,26,-10,26,-7,29,-7,20,-8,25,-9,23,-3,27,-6,23,-3,22,-5,23,-2,22,-3,19,-1,20,-1,20,-1,18,0,20,0,17,-3,19,-1,18,1,20,0,17,2,18,0,15,2,17,0,15,1,15,1,15,0,15,2,13,2,14,0,13,3,13,2,0,0,0,0,0,0,3,-10,3,-8,4,-10,4,-8,3,-6,3,-7,2,-6,3,-6,1,-5,2,-6,2,-5,2,-4,1,-6,1,-4,2,-4,0,-4,1,-5,0,-3,1,-3,0,-3,0,-3,1,-3,1,-3,1,-3,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,-1,0,-1,-1,0,-1,0,0,0,-2,0,-1,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-4,0,-5,-1,-3,0,-5,-1,-3,-1,-5,-2,-4,-3,-4,-3,-3,-3,-5,-3,-3,-3,-3,-5,-3,-3,-3,-5,0,0,0,0,0,0,0,0,0,0]"""
1781973233687,2026-06-21T01:33:53.687,rx1,stage1,mhw,empty,t002,"CSI_DATA,116344,1a:00:00:00:00:00,-58,11,-99,16,30,11,221526452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,11,19,12,22,17,18,18,18,20,16,22,16,23,16,26,10,25,14,29,11,29,8,29,8,31,3,30,1,27,-3,36,-3,32,-5,32,-9,30,-8,28,-9,29,-12,25,-12,29,-12,27,-12,25,-14,25,-14,22,-12,20,-20,20,-17,18,-17,17,-17,15,-16,18,-17,16,-14,16,-16,14,-16,14,-16,14,-17,13,-15,13,-12,12,-18,10,-16,9,-14,11,-12,9,-14,11,-14,8,-12,11,-14,7,-13,10,-13,7,-12,5,-13,5,-14,5,-12,5,-12,5,-11,5,0,0,0,0,0,0,2,9,3,9,3,7,2,8,3,7,1,7,1,8,1,7,2,6,1,5,1,5,2,5,1,5,2,5,1,4,1,4,1,3,1,4,1,2,0,3,1,2,1,2,1,2,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,-1,1,0,1,-1,2,-1,1,-1,3,-1,3,-1,3,-3,3,-2,4,-2,3,-3,4,-2,5,-1,4,-2,3,0,5,-1,4,-1,5,0,5,0,5,0,5,0,5,1,4,1,0,0,0,0,0,0,0,0,0,0]"""
1781973233699,2026-06-21T01:33:53.699,rx1,stage1,mhw,empty,t002,"CSI_DATA,116345,1a:00:00:00:00:00,-58,11,-99,16,30,11,221537451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-16,20,-19,16,-13,24,-16,19,-13,30,-12,30,-9,25,-3,29,-6,25,1,32,0,32,1,31,4,29,4,33,10,24,4,33,9,28,8,32,16,29,20,22,17,24,18,18,19,22,20,20,22,18,21,15,20,16,24,14,14,18,20,14,17,17,25,10,22,11,19,8,21,8,18,7,16,12,17,8,16,7,14,5,18,11,13,11,16,7,16,9,22,3,16,5,16,2,16,4,13,3,15,6,15,5,13,3,14,3,13,5,12,2,14,1,12,0,0,0,0,0,0,11,-2,8,-1,10,-1,7,-1,6,0,7,-1,5,-1,7,-1,5,0,7,0,6,-1,5,0,5,0,3,0,4,-1,5,-1,3,0,2,-1,3,-1,2,-1,2,-1,2,-1,2,-1,1,0,1,0,1,-1,1,0,1,-1,1,-1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,0,-2,0,-3,-1,-3,0,-2,0,-2,-1,-2,-2,-3,-1,-3,-2,-3,-1,-4,-1,-3,-2,-5,-1,-4,-1,-6,1,-5,0,-5,1,-5,1,-4,0,-5,1,-4,1,-5,2,-5,0,0,0,0,0,0,0,0,0,0]"""
1781973233709,2026-06-21T01:33:53.709,rx1,stage1,mhw,empty,t002,"CSI_DATA,116346,1a:00:00:00:00:00,-58,11,-99,16,30,11,221548451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-22,-9,-18,-11,-29,-7,-21,-7,-30,-3,-22,-3,-25,-4,-29,-1,-30,-4,-35,0,-29,0,-31,0,-31,4,-32,5,-25,9,-38,5,-26,12,-34,9,-23,9,-25,12,-29,12,-29,13,-33,13,-25,13,-26,11,-26,14,-25,10,-20,17,-27,12,-20,14,-22,9,-15,10,-21,11,-20,7,-20,9,-21,10,-22,8,-18,9,-19,8,-20,6,-16,9,-19,6,-14,7,-18,3,-12,5,-17,6,-15,3,-16,5,-16,5,-17,4,-13,4,-14,4,-13,3,-15,3,-14,1,-10,2,-12,0,0,0,0,0,0,-9,0,-11,-2,-8,0,-8,-1,-11,-1,-7,0,-9,-1,-6,0,-9,0,-4,0,-5,0,-5,0,-4,1,-5,2,-5,0,-3,1,-5,1,-3,1,-2,2,-4,2,-2,1,-3,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,2,0,2,0,2,0,3,1,3,0,3,1,3,1,4,0,3,1,4,3,2,1,5,2,3,1,3,2,4,2,5,2,4,3,5,4,5,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0]"""
1781973233722,2026-06-21T01:33:53.722,rx1,stage1,mhw,empty,t002,"CSI_DATA,116347,1a:00:00:00:00:00,-58,11,-99,15,30,11,221560098,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,24,-7,25,-8,22,-12,25,-14,22,-15,23,-16,24,-18,20,-20,26,-22,19,-25,15,-26,18,-26,17,-29,13,-34,10,-28,10,-32,10,-32,3,-32,5,-29,5,-27,0,-34,4,-28,-2,-28,-4,-30,-4,-27,-4,-27,-8,-28,-8,-24,-6,-25,-6,-23,-9,-24,-6,-21,-6,-22,-5,-22,-6,-22,-6,-19,-7,-18,-8,-18,-7,-17,-8,-18,-10,-16,-7,-17,-8,-17,-8,-16,-8,-14,-6,-15,-6,-14,-7,-14,-7,-14,-8,-13,-8,-14,-8,-14,-9,-11,-6,-10,-8,-12,-9,-10,-7,0,0,0,0,0,0,-6,8,-7,6,-6,7,-5,7,-5,6,-6,6,-4,6,-4,6,-4,4,-3,5,-2,4,-2,4,-3,5,-3,5,-3,4,-2,4,-2,3,-2,4,-3,4,-1,2,-1,2,-1,2,0,2,0,2,-1,2,0,2,0,2,0,2,0,1,0,2,0,1,0,1,2,1,1,0,1,1,1,0,2,0,2,0,3,0,3,0,2,1,4,1,4,0,4,1,5,2,4,2,4,2,5,2,5,2,3,2,4,2,4,3,4,3,4,4,3,4,3,4,2,5,0,0,0,0,0,0,0,0,0,0]"""
1781973233731,2026-06-21T01:33:53.731,rx1,stage1,mhw,empty,t002,"CSI_DATA,116348,1a:00:00:00:00:00,-58,11,-99,17,30,11,221570451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,6,21,7,27,11,23,11,24,15,21,15,20,16,26,18,20,20,26,20,22,20,20,21,22,23,20,24,17,22,18,32,16,26,16,29,13,25,13,26,17,30,9,27,15,30,13,27,11,25,11,25,10,25,8,22,7,30,7,24,7,23,7,20,10,22,6,22,10,20,7,20,8,20,7,18,8,19,9,18,10,16,8,18,6,17,10,15,6,12,10,16,7,15,10,11,8,13,9,13,8,11,8,12,8,11,9,11,7,11,8,10,8,9,0,0,0,0,0,0,6,-6,8,-7,6,-6,5,-6,6,-6,3,-6,6,-5,3,-5,3,-5,2,-5,2,-4,3,-5,1,-4,1,-5,1,-5,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-2,-1,-1,0,-2,-1,-2,0,-3,-1,-1,0,-1,-1,-1,-1,0,0,0,0,0,-1,0,-1,1,-1,0,-2,1,-1,1,-3,3,-2,2,-2,1,-2,2,-3,2,-2,3,-3,3,-3,3,-3,3,-3,4,-2,3,-4,3,-5,3,-5,3,-4,1,-5,3,-4,1,-5,1,-5,1,0,0,0,0,0,0,0,0,0,0]"""
1781973233744,2026-06-21T01:33:53.744,rx1,stage1,mhw,empty,t002,"CSI_DATA,116349,1a:00:00:00:00:00,-58,11,-99,16,30,11,221581451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,-8,-24,-13,-18,-11,-24,-18,-18,-14,-22,-24,-16,-25,-11,-24,-16,-27,-7,-23,-11,-28,-10,-30,-9,-29,-7,-29,-3,-35,-5,-24,-3,-35,0,-28,1,-37,7,-33,11,-26,4,-29,10,-23,7,-29,9,-28,9,-25,10,-23,15,-26,6,-19,9,-25,11,-20,12,-27,14,-18,12,-18,14,-18,12,-16,11,-14,9,-20,9,-16,9,-14,12,-15,4,-15,9,-18,10,-14,14,-18,12,-12,10,-14,13,-11,9,-12,10,-12,9,-14,7,-12,10,-11,8,-9,7,-12,8,-11,8,-8,0,0,0,0,0,0,-8,-9,-5,-5,-8,-8,-4,-6,-5,-5,-6,-6,-5,-2,-5,-3,-3,-3,-6,-5,-5,-4,-3,-3,-3,-3,-2,-2,-4,-2,-5,-1,-3,-2,-3,-1,-3,-2,-1,0,-3,-1,-2,0,-3,0,-3,-1,-1,-1,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,-2,0,0,0,0,1,-1,1,0,2,0,1,0,2,0,2,0,2,-1,3,0,3,0,3,0,4,0,4,0,4,-1,3,-1,5,-2,5,-3,3,-3,4,-3,3,-3,3,-3,3,-4,3,-3,4,-5,3,0,0,0,0,0,0,0,0,0,0]"""
1781973233752,2026-06-21T01:33:53.752,rx1,stage1,mhw,empty,t002,"CSI_DATA,116350,1a:00:00:00:00:00,-58,11,-99,16,30,11,221592451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,21,8,25,12,19,10,24,16,19,13,25,18,24,18,18,19,24,21,17,20,19,25,20,25,19,25,16,25,16,33,15,22,18,28,13,26,15,31,13,31,11,27,14,29,7,24,9,27,9,28,9,26,6,25,7,29,9,20,11,25,5,22,10,26,7,22,11,21,9,22,9,20,8,18,9,18,9,17,9,16,8,18,10,12,12,15,9,15,11,18,8,13,10,14,8,13,10,12,9,12,11,12,9,11,10,12,9,9,9,9,11,10,9,10,0,0,0,0,0,0,9,-8,7,-7,7,-8,6,-7,4,-5,7,-6,1,-5,3,-6,3,-5,3,-7,2,-5,1,-4,1,-5,1,-5,1,-3,1,-4,0,-4,0,-3,1,-4,0,-2,0,-3,0,-2,0,-3,0,-3,-1,-2,-1,-3,0,0,-1,-1,-1,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,-1,0,0,1,-1,1,-1,2,-1,2,-1,2,-1,3,-2,3,-1,3,-2,3,-1,2,-2,4,-2,3,-3,3,-3,3,-3,4,-3,2,-3,3,-5,3,-3,2,-4,2,-5,2,0,0,0,0,0,0,0,0,0,0]"""
1781973233775,2026-06-21T01:33:53.775,rx1,stage1,mhw,empty,t002,"CSI_DATA,116352,1a:00:00:00:00:00,-58,11,-99,16,30,11,221614451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,-20,-11,-18,-11,-25,-9,-22,-9,-27,-7,-26,-8,-26,-8,-30,-3,-27,-7,-31,-5,-30,-3,-29,-3,-31,-1,-30,0,-27,3,-36,1,-31,2,-33,3,-29,5,-30,5,-33,5,-26,3,-31,3,-29,4,-29,4,-28,5,-27,3,-24,7,-28,5,-24,3,-24,5,-22,2,-24,4,-23,1,-21,2,-22,1,-20,1,-22,1,-20,0,-21,0,-18,1,-20,0,-18,-1,-18,0,-15,-3,-18,0,-16,-3,-16,-2,-16,-3,-16,-2,-14,-3,-14,-3,-14,-3,-14,-3,-13,-4,-12,-5,-12,0,0,0,0,0,0,-8,3,-9,4,-7,4,-7,4,-7,4,-6,3,-7,3,-5,3,-5,3,-5,3,-4,4,-3,4,-4,3,-3,4,-2,4,-1,3,-1,4,-1,3,0,3,-1,4,-1,3,0,3,0,2,0,3,0,3,0,1,0,2,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,-1,1,-1,1,-1,3,-1,2,-1,2,-1,3,-1,3,-1,3,-1,3,-2,3,-1,4,-3,4,-3,5,-2,4,-2,4,-1,5,-1,6,-2,5,-1,5,-1,5,-1,0,0,0,0,0,0,0,0,0,0]"""
1781973233787,2026-06-21T01:33:53.787,rx1,stage1,mhw,empty,t002,"CSI_DATA,116353,1a:00:00:00:00:00,-58,11,-99,16,30,11,221625451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-22,-6,-25,-10,-22,-9,-25,-11,-23,-12,-24,-14,-25,-14,-22,-15,-29,-16,-20,-18,-20,-22,-23,-23,-21,-21,-20,-24,-22,-29,-19,-20,-22,-24,-18,-25,-18,-25,-18,-22,-14,-22,-20,-25,-13,-24,-12,-24,-14,-26,-12,-24,-11,-25,-12,-27,-14,-19,-16,-20,-12,-20,-14,-22,-12,-18,-15,-16,-14,-17,-16,-17,-11,-15,-12,-16,-12,-14,-12,-14,-13,-16,-14,-11,-16,-12,-14,-12,-14,-12,-11,-9,-14,-9,-12,-9,-13,-9,-12,-8,-13,-7,-14,-7,-13,-9,-11,-6,-12,-6,-12,-5,-12,-5,0,0,0,0,0,0,-3,11,-3,9,-2,9,-1,10,-2,6,-3,8,-1,6,0,7,0,6,0,6,0,5,0,5,1,6,0,5,1,4,0,3,1,4,1,4,0,3,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,-1,0,0,0,-1,0,-2,0,-1,0,-2,0,-3,0,-3,0,-2,1,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-4,1,-5,1,-4,0,-5,1,-5,3,-3,2,-5,3,-5,0,0,0,0,0,0,0,0,0,0]"""
1781973233800,2026-06-21T01:33:53.800,rx1,stage1,mhw,empty,t002,"CSI_DATA,116354,1a:00:00:00:00:00,-58,11,-99,17,30,11,221636451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,11,-23,13,-18,9,-27,9,-22,10,-32,6,-32,4,-27,1,-29,1,-26,-3,-33,-3,-32,-4,-32,-5,-28,-6,-32,-11,-25,-8,-32,-11,-26,-10,-33,-17,-29,-18,-21,-13,-24,-18,-18,-18,-25,-18,-22,-19,-19,-18,-17,-18,-19,-20,-16,-15,-20,-18,-15,-16,-21,-22,-14,-21,-15,-17,-13,-18,-12,-16,-12,-15,-15,-15,-12,-15,-11,-13,-11,-15,-12,-10,-13,-13,-12,-13,-15,-18,-10,-13,-12,-13,-8,-13,-9,-10,-10,-13,-12,-12,-9,-9,-9,-11,-8,-10,-10,-10,-8,-11,-7,-10,0,0,0,0,0,0,-8,6,-6,5,-8,6,-8,5,-6,4,-6,6,-4,5,-5,5,-4,4,-5,5,-4,4,-3,3,-3,3,-3,3,-2,4,-1,4,-2,3,-1,3,-1,3,-1,2,-1,3,0,2,0,4,0,3,0,3,0,2,0,1,0,2,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,3,0,2,0,2,0,2,0,2,0,4,0,3,0,3,0,5,0,4,0,5,0,4,1,6,1,5,2,6,1,5,3,4,1,4,1,5,3,4,3,5,3,0,0,0,0,0,0,0,0,0,0]"""
1781973233809,2026-06-21T01:33:53.809,rx1,stage1,mhw,empty,t002,"CSI_DATA,116355,1a:00:00:00:00:00,-58,11,-99,16,30,11,221647451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,20,14,19,12,20,18,18,17,20,19,18,22,18,22,20,23,14,24,18,24,18,25,16,25,16,27,15,26,14,25,13,33,12,28,12,28,10,29,12,29,13,28,7,27,10,28,11,27,9,27,9,27,8,26,11,22,5,27,7,24,9,22,7,22,11,22,9,21,9,20,9,18,9,18,11,19,9,18,11,16,11,15,10,16,9,15,12,13,10,12,12,14,11,12,12,11,10,12,11,11,11,11,11,10,11,7,11,10,12,8,9,8,11,7,0,0,0,0,0,0,6,-9,5,-10,3,-9,3,-7,2,-8,2,-7,3,-7,1,-7,1,-6,1,-6,0,-7,0,-5,0,-3,-1,-5,0,-5,-1,-5,-1,-3,-1,-3,-1,-3,0,-4,-1,-2,-1,-2,-1,-1,-2,-2,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,1,0,0,-1,0,-1,1,0,1,0,0,0,2,0,1,0,3,0,2,0,3,0,3,0,3,0,3,0,5,0,5,-1,4,0,5,0,5,0,5,-1,5,0,5,-1,4,-1,6,-1,4,-2,5,-1,5,0,0,0,0,0,0,0,0,0,0]"""
1781973233820,2026-06-21T01:33:53.820,rx1,stage1,mhw,empty,t002,"CSI_DATA,116356,1a:00:00:00:00:00,-58,11,-99,16,30,11,221658451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,-5,24,-4,25,0,27,0,26,0,30,5,28,5,29,5,25,9,27,9,30,9,28,11,29,13,27,14,25,16,24,21,26,22,23,20,24,25,21,22,20,21,16,23,17,22,19,24,17,24,16,23,14,22,15,22,10,24,12,24,10,20,10,23,12,22,10,20,11,20,9,18,9,17,11,18,9,17,9,17,11,15,8,16,8,18,9,14,9,16,9,16,9,14,9,13,7,14,7,13,7,14,7,13,7,12,5,14,7,12,6,12,7,12,0,0,0,0,0,0,9,-5,7,-5,9,-4,7,-5,6,-4,7,-4,6,-3,7,-4,5,-4,5,-4,6,-3,3,-3,3,-3,3,-3,3,-3,3,-3,2,-3,2,-3,2,-3,2,-2,1,-2,1,-3,0,-3,0,-3,0,-2,1,-1,0,-1,0,-2,0,-2,0,-1,0,-1,-1,-1,0,0,-2,0,-1,0,-2,0,-2,0,-3,0,-2,1,-2,0,-3,0,-3,0,-3,0,-4,0,-4,0,-4,-1,-5,0,-5,0,-5,-1,-5,-1,-5,-1,-5,-2,-5,-2,-4,-3,-4,-2,-3,-1,-4,-3,0,0,0,0,0,0,0,0,0,0]"""
